,Cost,Redundant,epsilon,binding(1),sample,scenario,Time(sec)
8561,9870.0,47.0,47.0,True,407,2,0.5984008312225342
8562,17544.99999999999,127.00000000000001,126.16666666666667,False,407,2,0.6193861961364746
8563,25405.0,206.0,205.33333333333334,False,407,2,0.6462740898132324
8564,33305.0,285.0,284.5,False,407,2,0.688159704208374
8565,41205.0,364.0,363.6666666666667,False,407,2,0.7091035842895508
8566,49105.0,443.0,442.8333333333333,False,407,2,0.7350754737854004
8567,57005.0,522.0,522.0,True,407,2,0.7540252208709717
8568,3545.0,21.0,21.0,True,408,0,0.0379030704498291
8569,5120.0,195.0,195.0,True,408,0,0.05581259727478027
8570,6844.999999999999,368.99999999999994,369.0,False,408,0,0.10368466377258301
8571,8585.0,543.0,543.0,True,408,0,0.13559913635253906
8572,22205.0,717.0,717.0,True,408,0,0.19144868850708008
8573,39605.0,891.0,891.0,True,408,0,0.26425623893737793
8574,57005.0,1065.0,1065.0,True,408,0,0.2842438220977783
8575,5840.0,68.0,68.0,True,408,1,0.3211026191711426
8576,7085.0,212.0,207.0,False,408,1,0.4298124313354492
8577,8350.0,350.0,346.0,False,408,1,0.5853965282440186
8578,15305.0,485.0,485.0,True,408,1,0.6103289127349854
8579,29205.0,624.0,624.0,True,408,1,0.6731610298156738
8580,43105.0,763.0,763.0,True,408,1,0.7000908851623535
8581,57010.0,902.0,902.0,True,408,1,0.7220726013183594
8582,6410.0,76.0,76.0,True,408,2,0.7619240283966064
8583,7620.0,208.0,208.0,True,408,2,0.7758896350860596
8584,8830.0,340.0,340.0,True,408,2,0.7908463478088379
8585,17420.0,472.0,472.0,True,408,2,0.8107926845550537
8586,30604.999999999993,604.0,604.0,True,408,2,0.8297431468963623
8587,43805.0,736.0,736.0,True,408,2,0.8476951122283936
8588,57009.999999999985,867.9999999999999,868.0,False,408,2,0.8646488189697266
8589,1960.0,39.0,39.0,True,409,0,0.03985404968261719
8590,3850.0,243.0,239.0,False,409,0,0.14058613777160645
8591,5825.0,441.0,439.0,False,409,0,0.19942736625671387
8592,7805.0,639.0,639.0,True,409,0,0.22635555267333984
8593,17005.0,839.0,839.0,True,409,0,0.25428032875061035
8594,37005.0,1039.0,1039.0,True,409,0,0.2832052707672119
8595,57005.0,1239.0,1239.0,True,409,0,0.30518364906311035
8596,6380.0,78.0,78.0,True,409,1,0.34304332733154297
8597,7570.0,210.0,206.0,False,409,1,0.38497018814086914
8598,8730.0,336.0,334.0,False,409,1,0.5375235080718994
8599,18605.0,462.0,462.0,True,409,1,0.5664458274841309
8600,31405.0,590.0,590.0,True,409,1,0.5874292850494385
8601,44205.0,718.0,718.0,True,409,1,0.6412479877471924
8602,57005.0,846.0,846.0,True,409,1,0.6602318286895752
8603,9610.0,54.0,54.0,True,409,2,0.6991238594055176
8604,17325.0,134.0,133.83333333333331,False,409,2,0.7180421352386475
8605,25185.000000000004,214.00000000000003,213.66666666666666,False,409,2,0.7380297183990479
8606,33185.0,294.0,293.5,False,409,2,0.7579348087310791
8607,41185.0,374.0,373.3333333333333,False,409,2,0.7768831253051758
8608,49185.0,454.0,453.1666666666667,False,409,2,0.7958745956420898
8609,57085.0,533.0,533.0,True,409,2,0.811830997467041
8610,2720.0,13.0,13.0,True,410,0,0.03885841369628906
8611,4505.0,199.0,199.0,True,410,0,0.09171700477600098
8612,6364.999999999999,385.0,385.0,True,410,0,0.1407482624053955
8613,8225.0,571.0,571.0,True,410,0,0.166517972946167
8614,19804.999999999993,756.9999999999999,757.0,False,410,0,0.1944417953491211
8615,38405.0,943.0,943.0,True,410,0,0.23134469985961914
8616,57005.0,1129.0,1129.0,True,410,0,0.2632579803466797
8617,5020.0,26.0,26.0,True,410,1,0.3041515350341797
8618,6420.0,182.0,178.0,False,410,1,0.45774054527282715
8619,7800.0,332.0,330.0,False,410,1,0.6186449527740479
8620,11405.0,482.0000000000001,482.0,False,410,1,0.6498856544494629
8621,26605.0,634.0,634.0,True,410,1,0.6811285018920898
8622,41805.0,786.0,786.0,True,410,1,0.7124102115631104
8623,57005.0,938.0,938.0,True,410,1,0.7279906272888184
8624,7015.0,86.0,86.0,True,410,2,0.7592794895172119
8625,8125.0,212.0,207.0,False,410,2,0.8842051029205322
8626,9225.0,332.0,328.0,False,410,2,1.0091798305511475
8627,20705.0,449.0,449.0,True,410,2,1.0404186248779297
8628,32805.0,570.0,570.0,True,410,2,1.0716607570648193
8629,44905.0,691.0,691.0,True,410,2,1.0873160362243652
8630,57005.0,812.0,812.0,True,410,2,1.1185243129730225
8631,2075.0,7.000000000000001,7.0,False,411,0,0.04896354675292969
8632,3965.0,205.0,204.0,False,411,0,0.0828709602355957
8633,5945.0,403.0,401.0,False,411,0,0.1407160758972168
8634,7920.0,601.0,598.0,False,411,0,0.22149991989135742
8635,17605.0,795.0,795.0,True,411,0,0.2643857002258301
8636,37305.0,992.0,992.0,True,411,0,0.29534029960632324
8637,57005.0,1189.0,1189.0,True,411,0,0.3222317695617676
8638,3495.0,56.0,56.0,True,411,1,0.36312174797058105
8639,5130.0,236.0,232.0,False,411,1,0.5805401802062988
8640,6795.0,410.0,408.0,False,411,1,0.612457275390625
8641,8525.0,584.0,584.0,True,411,1,0.6404054164886475
8642,21805.0,760.0,760.0,True,411,1,0.6673297882080078
8643,39405.0,936.0,936.0,True,411,1,0.6902866363525391
8644,57005.0,1112.0,1112.0,True,411,1,0.7131850719451904
8645,4465.0,34.0,34.0,True,411,2,0.7541155815124512
8646,5915.0,196.0,195.0,False,411,2,0.7810051441192627
8647,7435.0,358.0,356.0,False,411,2,0.9326000213623047
8648,9005.0,520.0,517.0,False,411,2,1.0682389736175537
8649,24805.0,678.0,678.0,True,411,2,1.0991535186767578
8650,40904.99999999999,839.0000000000002,839.0,False,411,2,1.1210951805114746
8651,57005.0,1000.0,1000.0,True,411,2,1.145031213760376
8652,1420.0,18.0,18.0,True,412,0,0.04288625717163086
8653,3425.0,228.0,226.0,False,412,0,0.08975911140441895
8654,5520.0,438.0,434.0,False,412,0,0.2124323844909668
8655,7564.999999999999,642.0,642.0,True,412,0,0.2323777675628662
8656,15405.0,850.0,850.0,True,412,0,0.2593059539794922
8657,36205.0,1058.0,1058.0,True,412,0,0.29121994972229004
8658,57005.00000000001,1266.0,1266.0,True,412,0,0.3151581287384033
8659,4555.0,35.0,35.0,True,412,1,0.3560478687286377
8660,6010.0,197.0,193.0,False,412,1,0.4547853469848633
8661,7505.0,353.0,351.0,False,412,1,0.48769545555114746
8662,9605.0,509.0,509.0,True,412,1,0.507681131362915
8663,25405.0,667.0,667.0,True,412,1,0.5485334396362305
8664,41205.0,825.0,825.0,True,412,1,0.6023886203765869
8665,57005.0,983.0,983.0,True,412,1,0.6283199787139893
8666,6790.0,38.0,38.0,True,412,2,0.66921067237854
8667,7850.0,164.0,161.0,False,412,2,0.7579751014709473
8668,9000.0,284.0,284.0,True,412,2,0.7769238948822021
8669,20105.0,407.0,407.0,True,412,2,0.7978675365447998
8670,32404.99999999994,529.9999999999994,530.0,False,412,2,0.8247959613800049
8671,44705.0,653.0,653.0,True,412,2,0.8517234325408936
8672,57005.0,776.0,776.0,True,412,2,0.8716697692871094
8673,3240.0,9.0,9.0,True,413,0,0.041887760162353516
8674,4924.9999999999945,188.9999999999995,187.0,False,413,0,0.09873580932617188
8675,6720.0,368.99999999999994,365.0,False,413,0,0.2044529914855957
8676,8465.0,542.9999999999999,543.0,False,413,0,0.26429104804992676
8677,21405.0,721.0,721.0,True,413,0,0.2942512035369873
8678,39205.0,899.0,899.0,True,413,0,0.3341081142425537
8679,57005.0,1077.0,1077.0,True,413,0,0.3540914058685303
8680,5655.0,59.0,59.0,True,413,1,0.39394497871398926
8681,6935.0,203.0,202.0,False,413,1,0.41588735580444336
8682,8255.0,347.0,345.0,False,413,1,0.43387484550476074
8683,14105.0,488.0,488.0,True,413,1,0.46379899978637695
8684,28405.0,631.0,631.0,True,413,1,0.4916832447052002
8685,42705.0,774.0,774.0,True,413,1,0.5325767993927002
8686,57005.0,917.0,917.0,True,413,1,0.5505256652832031
8687,8370.0,97.0,97.0,True,413,2,0.5904192924499512
8688,9190.0,193.00000000000003,193.0,False,413,2,0.6033847332000732
8689,18605.0,289.0,289.0,True,413,2,0.6323072910308838
8690,28204.99999999997,384.9999999999997,385.0,False,413,2,0.6592354774475098
8691,37805.0,480.99999999999994,481.0,False,413,2,0.6781847476959229
8692,47405.0,577.0,577.0,True,413,2,0.704115629196167
8693,57005.00000000001,673.0000000000002,673.0,False,413,2,0.7240619659423828
8694,2730.0,23.0,23.0,True,414,0,0.03789830207824707
8695,4505.0,215.0,210.0,False,414,0,0.19946670532226562
8696,6365.0,401.0,397.0,False,414,0,0.31316304206848145
8697,8225.0,587.0,584.0,False,414,0,0.6582400798797607
8698,19605.0,771.0,771.0,True,414,0,0.6911540031433105
8699,38305.0,958.0,958.0,True,414,0,0.7230668067932129
8700,57005.0,1145.0,1145.0,True,414,0,0.744011640548706
8701,4390.0,43.0,43.0,True,414,1,0.7858984470367432
8702,5845.0,205.0,203.0,False,414,1,0.9215362071990967
8703,7440.0,367.0,363.0,False,414,1,0.9953393936157227
8704,9005.0,523.0,523.0,True,414,1,1.038224220275879
8705,25005.0,683.0,683.0,True,414,1,1.063157320022583
8706,41005.0,843.0,843.0,True,414,1,1.0921311378479004
8707,57005.0,1003.0,1003.0,True,414,1,1.1120631694793701
8708,9195.0,38.0,38.0,True,414,2,1.153914451599121
8709,15570.0,121.0,121.0,True,414,2,1.1698720455169678
8710,23805.0,204.0,204.0,True,414,2,1.2027835845947266
8711,32105.0,287.0,287.0,True,414,2,1.2247252464294434
8712,40405.0,370.0,370.0,True,414,2,1.248187780380249
8713,48705.0,453.0,453.0,True,414,2,1.2740788459777832
8714,57005.0,536.0,536.0,True,414,2,1.2930700778961182
8715,3050.0,30.0,30.0,True,415,0,0.04787302017211914
8716,4800.0,215.99999999999997,211.0,False,415,0,0.18650484085083008
8717,6605.0,396.0,392.0,False,415,0,0.27725911140441895
8718,8400.0,576.0,573.0,False,415,0,0.4667530059814453
8719,20805.0,754.0,754.0,True,415,0,0.5086395740509033
8720,38905.0,935.0,935.0,True,415,0,0.5754985809326172
8721,57005.0,1116.0,1116.0,True,415,0,0.6053824424743652
8722,4840.0,48.0,48.0,True,415,1,0.6472694873809814
8723,6240.0,204.0,201.0,False,415,1,0.827786922454834
8724,7679.999999999999,354.0,354.0,True,415,1,0.8427467346191406
8725,11104.999999999989,506.9999999999999,507.0,False,415,1,0.8706719875335693
8726,26405.0,660.0,660.0,True,415,1,0.9235308170318604
8727,41705.0,813.0,813.0,True,415,1,0.9634273052215576
8728,57005.0,966.0,966.0,True,415,1,0.9833719730377197
8729,10450.0,69.0,69.0,True,415,2,1.04720139503479
8730,18070.0,147.99999999999997,147.16666666666669,False,415,2,1.0711369514465332
8731,25805.0,226.0,225.33333333333334,False,415,2,1.1050844192504883
8732,33605.0,304.0,303.5,False,415,2,1.136014461517334
8733,41405.00000000001,382.0000000000002,381.6666666666667,False,415,2,1.1579062938690186
8734,49205.0,460.0,459.8333333333333,False,415,2,1.1908183097839355
8735,57005.0,538.0,538.0,True,415,2,1.2117619514465332
8736,2240.0,24.0,24.0,True,416,0,0.04488039016723633
8737,4145.0,222.0,218.0,False,416,0,0.13463997840881348
8738,6065.0,414.0,412.0,False,416,0,0.1545867919921875
8739,7985.0,606.0,606.0,True,416,0,0.1735363006591797
8740,18205.0,800.0,800.0,True,416,0,0.19946622848510742
8741,37605.0,994.0,994.0,True,416,0,0.2513277530670166
8742,57004.999999999985,1188.0,1188.0,True,416,0,0.27127528190612793
8743,2870.0,47.0,47.0,True,416,1,0.31017160415649414
8744,4565.0,233.0,233.0,True,416,1,0.3231360912322998
8745,6365.0,419.0,419.0,True,416,1,0.348069429397583
8746,8225.0,605.0,605.0,True,416,1,0.4059150218963623
8747,19804.999999999996,791.0,791.0,True,416,1,0.43483948707580566
8748,38405.0,977.0,977.0,True,416,1,0.47872018814086914
8749,57005.0,1163.0,1163.0,True,416,1,0.4966719150543213
8750,8800.0,42.999999999999986,43.0,False,416,2,0.5365650653839111
8751,12620.0,132.0,132.0,True,416,2,0.5505275726318359
8752,21405.0,221.0,221.0,True,416,2,0.5774555206298828
8753,30305.0,310.0,310.0,True,416,2,0.5974025726318359
8754,39205.0,399.0,399.0,True,416,2,0.6253261566162109
8755,48105.0,488.0,488.0,True,416,2,0.6462702751159668
8756,57005.0,577.0000000000003,577.0,False,416,2,0.664222002029419
8757,1705.0,25.0,25.0,True,417,0,0.038895368576049805
8758,3600.0,229.0,229.0,True,417,0,0.051860809326171875
8759,5645.0,433.0,433.0,True,417,0,0.09275388717651367
8760,7680.0,637.0,637.0,True,417,0,0.1047205924987793
8761,16205.0,841.0,841.0,True,417,0,0.13463902473449707
8762,36605.0,1045.0,1045.0,True,417,0,0.15857529640197754
8763,57004.99999999999,1249.0000000000002,1249.0,False,417,0,0.1745755672454834
8764,7285.0,83.0,83.0,True,417,1,0.21343064308166504
8765,8275.0,197.0,197.0,True,417,1,0.24135351181030273
8766,11425.0,311.0,311.0,True,417,1,0.26532864570617676
8767,22805.0,425.0,425.0,True,417,1,0.2852363586425781
8768,34205.0,539.0,539.0,True,417,1,0.3061823844909668
8769,45605.0,653.0,653.0,True,417,1,0.3271751403808594
8770,57005.0,767.0,767.0,True,417,1,0.34707212448120117
8771,10665.0,22.0,22.0,True,417,2,0.3839750289916992
8772,18170.0,100.0,99.83333333333333,False,417,2,0.3989739418029785
8773,25905.0,178.0,177.66666666666666,False,417,2,0.4278564453125
8774,33705.0,256.0,255.5,False,417,2,0.4468050003051758
8775,41504.99999999995,333.9999999999995,333.3333333333333,False,417,2,0.4667510986328125
8776,49305.0,412.0,411.1666666666667,False,417,2,0.5076420307159424
8777,57005.0,489.0,489.0,True,417,2,0.5265929698944092
8778,2655.0,30.0,30.0,True,418,0,0.04488086700439453
8779,4445.0,222.0,218.0,False,418,0,0.19747233390808105
8780,6305.0,408.0,406.0,False,418,0,0.2652897834777832
8781,8160.0,594.0,594.0,True,418,0,0.28025054931640625
8782,19405.000000000004,782.0,782.0,True,418,0,0.303189754486084
8783,38205.0,970.0000000000002,970.0,False,418,0,0.3251302242279053
8784,57005.0,1158.0,1158.0,True,418,0,0.34607791900634766
8785,4630.0,63.0,63.0,True,418,1,0.3899569511413574
8786,6090.0,225.0,220.0,False,418,1,0.5126278400421143
8787,7585.0,381.0,377.0,False,418,1,0.6512575149536133
8788,9905.000000000002,534.0,534.0,True,418,1,0.691150426864624
8789,25605.0,691.0,691.0,True,418,1,0.7240629196166992
8790,41305.0,848.0,848.0,True,418,1,0.752985954284668
8791,57005.0,1005.0,1005.0,True,418,1,0.7699398994445801
8792,8360.0,71.0,71.0,True,418,2,0.8118278980255127
8793,9250.0,173.0,168.0,False,418,2,1.0831060409545898
8794,18205.0,265.0,265.0,True,418,2,1.099062442779541
8795,27905.0,362.0,362.0,True,418,2,1.1279864311218262
8796,37605.0,459.0,459.0,True,418,2,1.1569080352783203
8797,47305.0,556.0,556.0,True,418,2,1.1838352680206299
8798,57010.0,653.0,653.0,True,418,2,1.2077713012695312
8799,3755.0,30.999999999999993,31.0,False,419,0,0.04288506507873535
8800,5350.0,205.0,201.0,False,419,0,0.16655731201171875
8801,7025.0,373.0,371.0,False,419,0,0.22340083122253418
8802,8705.0,541.0,541.0,True,419,0,0.27725672721862793
8803,23005.0,711.0,711.0,True,419,0,0.3011963367462158
8804,40005.0,881.0,881.0,True,419,0,0.33011507987976074
8805,57005.0,1051.0,1051.0,True,419,0,0.35205650329589844
8806,3455.0,36.0,36.0,True,419,1,0.3929479122161865
8807,5120.0,216.0,211.0,False,419,1,0.4258606433868408
8808,6845.0,390.0,386.0,False,419,1,0.5345704555511475
8809,8585.0,564.0,561.0,False,419,1,0.7001266479492188
8810,22005.0,736.0,736.0,True,419,1,0.7649528980255127
8811,39505.0,911.0,911.0,True,419,1,0.8158166408538818
8812,57005.0,1086.0,1086.0,True,419,1,0.8437426090240479
8813,24185.0,0.0,0.0,True,419,2,0.8906183242797852
8814,29585.0,56.0,55.166666666666664,False,419,2,0.9085702896118164
8815,35055.0,111.0,110.33333333333333,False,419,2,0.923529863357544
8816,40555.0,166.0,165.5,False,419,2,0.9404845237731934
8817,46055.0,221.0,220.66666666666666,False,419,2,0.95644211769104
8818,51555.0,276.0,275.8333333333333,False,419,2,0.9714012145996094
8819,57055.0,331.0,331.0,True,419,2,0.9873652458190918
8820,1945.0,15.000000000000004,15.0,False,420,0,0.043848276138305664
8821,3840.0,219.0,215.0,False,420,0,0.19743704795837402
8822,5825.0,417.0,415.0,False,420,0,0.23733067512512207
8823,7805.0,615.0,615.0,True,420,0,0.26725125312805176
8824,17005.0,815.0,815.0,True,420,0,0.2991640567779541
8825,37004.99999999999,1015.0000000000002,1015.0,False,420,0,0.36698460578918457
8826,57004.99999999998,1214.9999999999998,1215.0,False,420,0,0.3919181823730469
8827,3935.0,26.0,26.0,True,420,1,0.4318103790283203
8828,5485.000000000001,193.99999999999997,193.0,False,420,1,0.46871280670166016
8829,7145.0,362.0,360.0,False,420,1,0.4916880130767822
8830,8825.0,530.0,527.0,False,420,1,2.290839910507202
8831,23605.0,694.0,694.0,True,420,1,2.337714195251465
8832,40305.000000000015,861.0000000000002,861.0,False,420,1,2.361649751663208
8833,57005.0,1028.0,1028.0,True,420,1,2.3995985984802246
8834,7340.0,75.0,75.0,True,420,2,2.4444546699523926
8835,8350.0,189.0,187.0,False,420,2,2.6678314208984375
8836,12205.0,299.0,299.0,True,420,2,2.6857829093933105
8837,23405.0,411.0,411.0,True,420,2,2.7186975479125977
8838,34605.0,523.0,523.0,True,420,2,2.751642942428589
8839,45805.0,635.0,635.0,True,420,2,2.7815299034118652
8840,57005.0,747.0,747.0,True,420,2,2.8025054931640625
8841,2690.0,25.0,25.0,True,421,0,0.04584217071533203
8842,4505.0,217.0,212.0,False,421,0,0.20641398429870605
8843,6365.0,403.0,399.0,False,421,0,0.30315399169921875
8844,8225.0,589.0,586.0,False,421,0,0.43879103660583496
8845,19605.0,773.0,773.0,True,421,0,0.4697086811065674
8846,38305.0,960.0,960.0,True,421,0,0.5016241073608398
8847,57005.0,1147.0,1147.0,True,421,0,0.5225677490234375
8848,8205.0,79.0,79.0,True,421,1,0.5684459209442139
8849,9095.0,181.0,176.0,False,421,1,0.7559432983398438
8850,18205.0,273.0,273.0,True,421,1,0.7828712463378906
8851,27905.0,370.0,370.0,True,421,1,0.8107974529266357
8852,37605.0,467.0,467.0,True,421,1,0.8526861667633057
8853,47305.0,564.0,564.0,True,421,1,0.8845994472503662
8854,57005.0,661.0,661.0,True,421,1,0.904587984085083
8855,7660.0,26.999999999999996,27.0,False,421,2,0.9464342594146729
8856,8625.0,141.0,136.0,False,421,2,0.9893226623535156
8857,13445.0,245.0,245.0,True,421,2,1.0042810440063477
8858,24305.0,354.0,354.0,True,421,2,1.0322065353393555
8859,35205.0,463.0,463.0,True,421,2,1.0641207695007324
8860,46105.0,572.0,572.0,True,421,2,1.0900509357452393
8861,57005.0,681.0,681.0,True,421,2,1.1099989414215088
8862,3165.0,18.0,18.0,True,422,0,0.041886329650878906
8863,4865.0,198.0,197.0,False,422,0,0.20345520973205566
8864,6664.999999999999,378.0000000000001,376.0,False,422,0,0.2543177604675293
8865,8465.0,558.0,555.0,False,422,0,0.7649316787719727
8866,21204.999999999985,733.9999999999999,734.0,False,422,0,0.811790943145752
8867,39104.99999999999,913.0,913.0,True,422,0,0.8743076324462891
8868,57005.0,1092.0,1092.0,True,422,0,0.8899333477020264
8869,3525.0,32.0,32.0,True,422,1,0.9367949962615967
8870,5155.0,212.0,207.0,False,422,1,1.0773515701293945
8871,6845.0,386.0,382.0,False,422,1,1.2023208141326904
8872,8585.0,560.0,557.0,False,422,1,1.447082281112671
8873,22005.0,732.0000000000001,732.0,False,422,1,1.4700210094451904
8874,39505.0,907.0,907.0,True,422,1,1.4929988384246826
8875,57010.0,1082.0,1082.0,True,422,1,1.5159382820129395
8876,6030.0,77.0,77.0,True,422,2,1.5587835311889648
8877,7285.0,215.0,212.0,False,422,2,1.6545279026031494
8878,8500.0,347.0,347.0,True,422,2,1.6704905033111572
8879,16505.0,482.0,482.0,True,422,2,1.6954200267791748
8880,30005.0,617.0,617.0,True,422,2,1.721350908279419
8881,43505.0,752.0000000000001,752.0,False,422,2,1.7472810745239258
8882,57010.0,887.0,887.0,True,422,2,1.768225908279419
8883,3350.0,13.0,13.0,True,423,0,0.04388236999511719
8884,5040.0,193.0,189.0,False,423,0,0.1246645450592041
8885,6785.0,367.0,365.0,False,423,0,0.19547700881958008
8886,8525.0,541.0,541.0,True,423,0,0.21941590309143066
8887,21805.0,717.0,717.0,True,423,0,0.2593050003051758
8888,39404.99999999999,892.9999999999999,893.0,False,423,0,0.31714940071105957
8889,57005.0,1069.0,1069.0,True,423,0,0.33809542655944824
8890,5350.0,93.0,93.0,True,423,1,0.37699055671691895
8891,6705.0,243.00000000000003,240.0,False,423,1,0.5166163444519043
8892,8030.0,387.0,387.0,True,423,1,0.5365650653839111
8893,12905.0,534.0,534.0,True,423,1,0.5625479221343994
8894,27605.0,681.0,681.0,True,423,1,0.5834841728210449
8895,42305.0,828.0,828.0,True,423,1,0.6044220924377441
8896,57005.0,975.0,975.0,True,423,1,0.6263248920440674
8897,7100.0,60.0,60.0,True,423,2,0.6652200222015381
8898,8149.999999999999,180.00000000000006,176.0,False,423,2,0.8118305206298828
8899,10610.0,292.0,292.0,True,423,2,0.8267881870269775
8900,22205.0,408.0,408.0,True,423,2,0.8597011566162109
8901,33805.0,524.0,524.0,True,423,2,0.8826751708984375
