,Cost,Redundant,Time(sec),sample,scenario,z
423,361350.0,3881.0,0.27825474739074707,20.0,0.0,27.0
424,481350.0,5081.0,0.27825474739074707,20.0,0.0,27.0
425,601350.0,6281.0,0.27825474739074707,20.0,0.0,27.0
426,721350.0,7481.0,0.27825474739074707,20.0,0.0,27.0
427,19750.0,12.0,0.27825474739074707,20.0,1.0,45.0
428,135950.0,1183.0,0.27825474739074707,20.0,1.0,27.0
429,253050.0,2354.0,0.27825474739074707,20.0,1.0,27.0
430,370150.0,3525.0,0.27825474739074707,20.0,1.0,27.0
431,487250.0,4696.0,0.27825474739074707,20.0,1.0,27.0
432,604350.0,5867.0,0.27825474739074707,20.0,1.0,27.0
433,721350.0,7037.0,0.27825474739074707,20.0,1.0,27.0
434,32750.0,261.0,0.27825474739074707,20.0,2.0,27.0
435,147550.0,1409.0,0.27825474739074707,20.0,2.0,27.0
436,262350.0,2557.0,0.27825474739074707,20.0,2.0,27.0
437,377050.0,3704.0,0.27825474739074707,20.0,2.0,27.0
438,491850.0,4852.0,0.27825474739074707,20.0,2.0,27.0
439,606650.0,6000.0,0.27825474739074707,20.0,2.0,27.0
440,721350.0,7147.0,0.27825474739074707,20.0,2.0,27.0
441,2400.0,468.0,0.26329874992370605,21.0,0.0,48.0
442,122400.0,1668.0,0.26329874992370605,21.0,0.0,48.0
443,242400.0,2868.0,0.26329874992370605,21.0,0.0,48.0
444,362400.0,4068.0,0.26329874992370605,21.0,0.0,48.0
445,482400.0,5268.0,0.26329874992370605,21.0,0.0,48.0
446,602400.0,6468.0,0.26329874992370605,21.0,0.0,48.0
447,722400.0,7668.0,0.26329874992370605,21.0,0.0,48.0
448,7500.0,295.0,0.26329874992370605,21.0,1.0,48.0
449,126700.0,1487.0,0.26329874992370605,21.0,1.0,48.0
450,245800.0,2678.0,0.26329874992370605,21.0,1.0,48.0
451,365000.0,3870.0,0.26329874992370605,21.0,1.0,48.0
452,484100.0,5061.0,0.26329874992370605,21.0,1.0,48.0
453,603300.0,6253.0,0.26329874992370605,21.0,1.0,48.0
454,722400.0,7444.0,0.26329874992370605,21.0,1.0,48.0
455,92700.0,2.0,0.26329874992370605,21.0,2.0,48.0
456,197700.0,1052.0,0.26329874992370605,21.0,2.0,48.0
457,302600.0,2101.0,0.26329874992370605,21.0,2.0,48.0
458,407600.0,3151.0,0.26329874992370605,21.0,2.0,48.0
459,512500.0,4200.0,0.26329874992370605,21.0,2.0,48.0
460,617500.0,5250.0,0.26329874992370605,21.0,2.0,48.0
461,722400.0,6299.0,0.26329874992370605,21.0,2.0,48.0
462,4450.0,430.0,0.2613029479980469,22.0,0.0,41.0
463,123850.0,1626.0,0.2613029479980469,22.0,0.0,37.0
464,243450.0,2822.0,0.2613029479980469,22.0,0.0,37.0
465,363050.0,4018.0,0.2613029479980469,22.0,0.0,37.0
466,482650.0,5214.0,0.2613029479980469,22.0,0.0,37.0
467,602250.0,6410.0,0.2613029479980469,22.0,0.0,37.0
468,721850.0,7606.0,0.2613029479980469,22.0,0.0,37.0
469,17450.0,103.0,0.2613029479980469,22.0,1.0,51.0
470,134350.0,1279.0,0.2613029479980469,22.0,1.0,37.0
471,251850.0,2454.0,0.2613029479980469,22.0,1.0,37.0
472,369350.0,3629.0,0.2613029479980469,22.0,1.0,37.0
473,486850.0,4804.0,0.2613029479980469,22.0,1.0,37.0
474,604350.0,5979.0,0.2613029479980469,22.0,1.0,37.0
475,721850.0,7154.0,0.2613029479980469,22.0,1.0,37.0
476,73550.0,7.0,0.2613029479980469,22.0,2.0,91.0
477,179350.0,1092.0,0.2613029479980469,22.0,2.0,37.0
478,287850.0,2177.0,0.2613029479980469,22.0,2.0,37.0
479,396350.0,3262.0,0.2613029479980469,22.0,2.0,37.0
480,504850.0,4347.0,0.2613029479980469,22.0,2.0,37.0
481,613350.0,5432.0,0.2613029479980469,22.0,2.0,37.0
482,721850.0,6517.0,0.2613029479980469,22.0,2.0,37.0
483,1800.0,391.0,0.25531554222106934,23.0,0.0,36.0
484,121800.0,1591.0,0.25531554222106934,23.0,0.0,36.0
485,241800.0,2791.0,0.25531554222106934,23.0,0.0,36.0
486,361800.0,3991.0,0.25531554222106934,23.0,0.0,36.0
487,481800.0,5191.0,0.25531554222106934,23.0,0.0,36.0
488,601800.0,6391.0,0.25531554222106934,23.0,0.0,36.0
489,721800.0,7591.0,0.25531554222106934,23.0,0.0,36.0
490,16700.0,34.0,0.25531554222106934,23.0,1.0,36.0
491,134300.0,1210.0,0.25531554222106934,23.0,1.0,36.0
492,251800.0,2385.0,0.25531554222106934,23.0,1.0,36.0
493,369300.0,3560.0,0.25531554222106934,23.0,1.0,36.0
494,486800.0,4735.0,0.25531554222106934,23.0,1.0,36.0
495,604300.0,5910.0,0.25531554222106934,23.0,1.0,36.0
496,721800.0,7085.0,0.25531554222106934,23.0,1.0,36.0
497,91700.0,0.0,0.25531554222106934,23.0,2.0,36.0
498,196800.0,1051.0,0.25531554222106934,23.0,2.0,36.0
499,301800.0,2101.0,0.25531554222106934,23.0,2.0,36.0
500,406800.0,3151.0,0.25531554222106934,23.0,2.0,36.0
501,511800.0,4201.0,0.25531554222106934,23.0,2.0,36.0
502,616800.0,5251.0,0.25531554222106934,23.0,2.0,36.0
503,721800.0,6301.0,0.25531554222106934,23.0,2.0,36.0
504,4400.0,580.0,0.2593059539794922,24.0,0.0,88.0
505,124400.0,1780.0,0.2593059539794922,24.0,0.0,88.0
506,244400.0,2980.0,0.2593059539794922,24.0,0.0,88.0
507,364400.0,4180.0,0.2593059539794922,24.0,0.0,88.0
508,484400.0,5380.0,0.2593059539794922,24.0,0.0,88.0
509,604400.0,6580.0,0.2593059539794922,24.0,0.0,88.0
510,724400.0,7780.0,0.2593059539794922,24.0,0.0,88.0
511,4400.0,425.0,0.2593059539794922,24.0,1.0,88.0
512,124400.0,1625.0,0.2593059539794922,24.0,1.0,88.0
513,244400.0,2825.0,0.2593059539794922,24.0,1.0,88.0
514,364400.0,4025.0,0.2593059539794922,24.0,1.0,88.0
515,484400.0,5225.0,0.2593059539794922,24.0,1.0,88.0
516,604400.0,6425.0,0.2593059539794922,24.0,1.0,88.0
517,724400.0,7625.0,0.2593059539794922,24.0,1.0,88.0
518,24500.0,86.0,0.2593059539794922,24.0,2.0,88.0
519,141200.0,1253.0,0.2593059539794922,24.0,2.0,88.0
520,257800.0,2419.0,0.2593059539794922,24.0,2.0,88.0
521,374500.0,3586.0,0.2593059539794922,24.0,2.0,88.0
522,491100.0,4752.0,0.2593059539794922,24.0,2.0,88.0
523,607800.0,5919.0,0.2593059539794922,24.0,2.0,88.0
524,724400.0,7085.0,0.2593059539794922,24.0,2.0,88.0
525,1050.0,645.0,0.25530052185058594,25.0,0.0,21.0
526,121050.0,1845.0,0.25530052185058594,25.0,0.0,21.0
527,241050.0,3045.0,0.25530052185058594,25.0,0.0,21.0
528,361050.0,4245.0,0.25530052185058594,25.0,0.0,21.0
529,481050.0,5445.0,0.25530052185058594,25.0,0.0,21.0
530,601050.0,6645.0,0.25530052185058594,25.0,0.0,21.0
531,721050.0,7845.0,0.25530052185058594,25.0,0.0,21.0
532,28850.0,9.0,0.25530052185058594,25.0,1.0,43.0
533,143050.0,1162.0,0.25530052185058594,25.0,1.0,21.0
534,258650.0,2318.0,0.25530052185058594,25.0,1.0,21.0
535,374250.0,3474.0,0.25530052185058594,25.0,1.0,21.0
536,489850.0,4630.0,0.25530052185058594,25.0,1.0,21.0
537,605450.0,5786.0,0.25530052185058594,25.0,1.0,21.0
538,721050.0,6942.0,0.25530052185058594,25.0,1.0,21.0
539,81650.0,5.0,0.25530052185058594,25.0,2.0,21.0
540,188250.0,1071.0,0.25530052185058594,25.0,2.0,21.0
541,294850.0,2137.0,0.25530052185058594,25.0,2.0,21.0
542,401350.0,3202.0,0.25530052185058594,25.0,2.0,21.0
543,507950.0,4268.0,0.25530052185058594,25.0,2.0,21.0
544,614550.0,5334.0,0.25530052185058594,25.0,2.0,21.0
545,721050.0,6399.0,0.25530052185058594,25.0,2.0,21.0
546,2750.0,563.0,0.2752647399902344,26.0,0.0,55.0
547,122750.0,1763.0,0.2752647399902344,26.0,0.0,55.0
548,242750.0,2963.0,0.2752647399902344,26.0,0.0,55.0
549,362750.0,4163.0,0.2752647399902344,26.0,0.0,55.0
550,482750.0,5363.0,0.2752647399902344,26.0,0.0,55.0
551,602750.0,6563.0,0.2752647399902344,26.0,0.0,55.0
552,722750.0,7763.0,0.2752647399902344,26.0,0.0,55.0
553,22450.0,48.0,0.2752647399902344,26.0,1.0,59.0
554,139050.0,1216.0,0.2752647399902344,26.0,1.0,55.0
555,255750.0,2383.0,0.2752647399902344,26.0,1.0,55.0
556,372550.0,3551.0,0.2752647399902344,26.0,1.0,55.0
557,489250.0,4718.0,0.2752647399902344,26.0,1.0,55.0
558,606050.0,5886.0,0.2752647399902344,26.0,1.0,55.0
559,722750.0,7053.0,0.2752647399902344,26.0,1.0,55.0
560,83150.0,50.0,0.2752647399902344,26.0,2.0,55.0
561,189750.0,1116.0,0.2752647399902344,26.0,2.0,55.0
562,296350.0,2182.0,0.2752647399902344,26.0,2.0,55.0
563,402950.0,3248.0,0.2752647399902344,26.0,2.0,55.0
564,509550.0,4314.0,0.2752647399902344,26.0,2.0,55.0
565,616150.0,5380.0,0.2752647399902344,26.0,2.0,55.0
566,722750.0,6446.0,0.2752647399902344,26.0,2.0,55.0
567,1250.0,481.0,0.26828598976135254,27.0,0.0,25.0
568,121250.0,1681.0,0.26828598976135254,27.0,0.0,25.0
569,241250.0,2881.0,0.26828598976135254,27.0,0.0,25.0
570,361250.0,4081.0,0.26828598976135254,27.0,0.0,25.0
571,481250.0,5281.0,0.26828598976135254,27.0,0.0,25.0
572,601250.0,6481.0,0.26828598976135254,27.0,0.0,25.0
573,721250.0,7681.0,0.26828598976135254,27.0,0.0,25.0
574,20450.0,83.0,0.26828598976135254,27.0,1.0,41.0
575,136650.0,1253.0,0.26828598976135254,27.0,1.0,25.0
576,253550.0,2422.0,0.26828598976135254,27.0,1.0,25.0
577,370450.0,3591.0,0.26828598976135254,27.0,1.0,25.0
578,487450.0,4761.0,0.26828598976135254,27.0,1.0,25.0
579,604350.0,5930.0,0.26828598976135254,27.0,1.0,25.0
580,721250.0,7099.0,0.26828598976135254,27.0,1.0,25.0
581,21650.0,88.0,0.26828598976135254,27.0,2.0,75.0
582,136150.0,1258.0,0.26828598976135254,27.0,2.0,25.0
583,253150.0,2428.0,0.26828598976135254,27.0,2.0,25.0
584,370150.0,3598.0,0.26828598976135254,27.0,2.0,25.0
585,487250.0,4769.0,0.26828598976135254,27.0,2.0,25.0
586,604250.0,5939.0,0.26828598976135254,27.0,2.0,25.0
587,721250.0,7109.0,0.26828598976135254,27.0,2.0,25.0
588,550.0,294.0,0.2592611312866211,28.0,0.0,11.0
589,120550.0,1494.0,0.2592611312866211,28.0,0.0,11.0
590,240550.0,2694.0,0.2592611312866211,28.0,0.0,11.0
591,360550.0,3894.0,0.2592611312866211,28.0,0.0,11.0
592,480550.0,5094.0,0.2592611312866211,28.0,0.0,11.0
593,600550.0,6294.0,0.2592611312866211,28.0,0.0,11.0
594,720550.0,7494.0,0.2592611312866211,28.0,0.0,11.0
595,16150.0,2.0,0.2592611312866211,28.0,1.0,103.0
596,129750.0,1184.0,0.2592611312866211,28.0,1.0,11.0
597,247950.0,2366.0,0.2592611312866211,28.0,1.0,11.0
598,366050.0,3547.0,0.2592611312866211,28.0,1.0,11.0
599,484250.0,4729.0,0.2592611312866211,28.0,1.0,11.0
600,602450.0,5911.0,0.2592611312866211,28.0,1.0,11.0
601,720550.0,7092.0,0.2592611312866211,28.0,1.0,11.0
602,74750.0,0.0,0.2592611312866211,28.0,2.0,11.0
603,182450.0,1077.0,0.2592611312866211,28.0,2.0,11.0
604,290050.0,2153.0,0.2592611312866211,28.0,2.0,11.0
605,397650.0,3229.0,0.2592611312866211,28.0,2.0,11.0
606,505350.0,4306.0,0.2592611312866211,28.0,2.0,11.0
607,612950.0,5382.0,0.2592611312866211,28.0,2.0,11.0
608,720550.0,6458.0,0.2592611312866211,28.0,2.0,11.0
609,50.0,428.0,0.3171882629394531,29.0,0.0,1.0
610,120050.0,1628.0,0.3171882629394531,29.0,0.0,1.0
611,240050.0,2828.0,0.3171882629394531,29.0,0.0,1.0
612,360050.0,4028.0,0.3171882629394531,29.0,0.0,1.0
613,480050.0,5228.0,0.3171882629394531,29.0,0.0,1.0
614,600050.0,6428.0,0.3171882629394531,29.0,0.0,1.0
615,720050.0,7628.0,0.3171882629394531,29.0,0.0,1.0
616,1650.0,461.0,0.3171882629394531,29.0,1.0,31.0
617,120150.0,1661.0,0.3171882629394531,29.0,1.0,1.0
618,240150.0,2861.0,0.3171882629394531,29.0,1.0,1.0
619,360150.0,4061.0,0.3171882629394531,29.0,1.0,1.0
620,480150.0,5261.0,0.3171882629394531,29.0,1.0,1.0
621,600150.0,6461.0,0.3171882629394531,29.0,1.0,1.0
622,720050.0,7660.0,0.3171882629394531,29.0,1.0,1.0
623,63050.0,5.0,0.3171882629394531,29.0,2.0,51.0
624,170550.0,1105.0,0.3171882629394531,29.0,2.0,1.0
625,280450.0,2204.0,0.3171882629394531,29.0,2.0,1.0
626,390350.0,3303.0,0.3171882629394531,29.0,2.0,1.0
627,500250.0,4402.0,0.3171882629394531,29.0,2.0,1.0
628,610150.0,5501.0,0.3171882629394531,29.0,2.0,1.0
629,720050.0,6600.0,0.3171882629394531,29.0,2.0,1.0
630,1250.0,396.0,0.2722795009613037,30.0,0.0,19.0
631,121050.0,1596.0,0.2722795009613037,30.0,0.0,15.0
632,240950.0,2795.0,0.2722795009613037,30.0,0.0,15.0
633,360950.0,3995.0,0.2722795009613037,30.0,0.0,15.0
634,480850.0,5194.0,0.2722795009613037,30.0,0.0,15.0
635,600850.0,6394.0,0.2722795009613037,30.0,0.0,15.0
636,720750.0,7593.0,0.2722795009613037,30.0,0.0,15.0
637,3850.0,222.0,0.2722795009613037,30.0,1.0,25.0
638,122950.0,1418.0,0.2722795009613037,30.0,1.0,15.0
639,242550.0,2614.0,0.2722795009613037,30.0,1.0,15.0
640,362050.0,3809.0,0.2722795009613037,30.0,1.0,15.0
641,481650.0,5005.0,0.2722795009613037,30.0,1.0,15.0
642,601250.0,6201.0,0.2722795009613037,30.0,1.0,15.0
643,720750.0,7396.0,0.2722795009613037,30.0,1.0,15.0
644,5850.0,199.0,0.2722795009613037,30.0,2.0,83.0
645,121850.0,1393.0,0.2722795009613037,30.0,2.0,15.0
646,241650.0,2591.0,0.2722795009613037,30.0,2.0,15.0
647,361450.0,3789.0,0.2722795009613037,30.0,2.0,15.0
648,481250.0,4987.0,0.2722795009613037,30.0,2.0,15.0
649,601050.0,6185.0,0.2722795009613037,30.0,2.0,15.0
650,720750.0,7382.0,0.2722795009613037,30.0,2.0,15.0
651,100.0,594.0,0.27929258346557617,31.0,0.0,2.0
652,120100.0,1794.0,0.27929258346557617,31.0,0.0,2.0
653,240100.0,2994.0,0.27929258346557617,31.0,0.0,2.0
654,360100.0,4194.0,0.27929258346557617,31.0,0.0,2.0
655,480100.0,5394.0,0.27929258346557617,31.0,0.0,2.0
656,600100.0,6594.0,0.27929258346557617,31.0,0.0,2.0
657,720100.0,7794.0,0.27929258346557617,31.0,0.0,2.0
658,19400.0,331.0,0.27929258346557617,31.0,1.0,2.0
659,136200.0,1499.0,0.27929258346557617,31.0,1.0,2.0
660,253000.0,2667.0,0.27929258346557617,31.0,1.0,2.0
661,369800.0,3835.0,0.27929258346557617,31.0,1.0,2.0
662,486600.0,5003.0,0.27929258346557617,31.0,1.0,2.0
663,603400.0,6171.0,0.27929258346557617,31.0,1.0,2.0
664,720100.0,7338.0,0.27929258346557617,31.0,1.0,2.0
665,72500.0,59.0,0.27929258346557617,31.0,2.0,2.0
666,180500.0,1139.0,0.27929258346557617,31.0,2.0,2.0
667,288400.0,2218.0,0.27929258346557617,31.0,2.0,2.0
668,396300.0,3297.0,0.27929258346557617,31.0,2.0,2.0
669,504300.0,4377.0,0.27929258346557617,31.0,2.0,2.0
670,612200.0,5456.0,0.27929258346557617,31.0,2.0,2.0
671,720100.0,6535.0,0.27929258346557617,31.0,2.0,2.0
672,2350.0,450.0,0.27222323417663574,32.0,0.0,45.0
673,122350.0,1650.0,0.27222323417663574,32.0,0.0,45.0
674,242350.0,2850.0,0.27222323417663574,32.0,0.0,45.0
675,362350.0,4050.0,0.27222323417663574,32.0,0.0,45.0
676,482350.0,5250.0,0.27222323417663574,32.0,0.0,45.0
677,602350.0,6450.0,0.27222323417663574,32.0,0.0,45.0
678,722250.0,7649.0,0.27222323417663574,32.0,0.0,45.0
679,23950.0,15.0,0.27222323417663574,32.0,1.0,93.0
680,138050.0,1180.0,0.27222323417663574,32.0,1.0,45.0
681,254850.0,2348.0,0.27222323417663574,32.0,1.0,45.0
682,371750.0,3517.0,0.27222323417663574,32.0,1.0,45.0
683,488550.0,4685.0,0.27222323417663574,32.0,1.0,45.0
684,605450.0,5854.0,0.27222323417663574,32.0,1.0,45.0
685,722250.0,7022.0,0.27222323417663574,32.0,1.0,45.0
686,30450.0,138.0,0.27222323417663574,32.0,2.0,63.0
687,145050.0,1293.0,0.27222323417663574,32.0,2.0,45.0
688,260450.0,2447.0,0.27222323417663574,32.0,2.0,45.0
689,375950.0,3602.0,0.27222323417663574,32.0,2.0,45.0
690,491350.0,4756.0,0.27222323417663574,32.0,2.0,45.0
691,606850.0,5911.0,0.27222323417663574,32.0,2.0,45.0
692,722250.0,7065.0,0.27222323417663574,32.0,2.0,45.0
693,2300.0,339.0,0.2902688980102539,33.0,0.0,46.0
694,122300.0,1539.0,0.2902688980102539,33.0,0.0,46.0
695,242300.0,2739.0,0.2902688980102539,33.0,0.0,46.0
696,362300.0,3939.0,0.2902688980102539,33.0,0.0,46.0
697,482300.0,5139.0,0.2902688980102539,33.0,0.0,46.0
698,602300.0,6339.0,0.2902688980102539,33.0,0.0,46.0
699,722300.0,7539.0,0.2902688980102539,33.0,0.0,46.0
700,28100.0,17.0,0.2902688980102539,33.0,1.0,54.0
701,143500.0,1175.0,0.2902688980102539,33.0,1.0,46.0
702,259300.0,2333.0,0.2902688980102539,33.0,1.0,46.0
703,375000.0,3490.0,0.2902688980102539,33.0,1.0,46.0
704,490800.0,4648.0,0.2902688980102539,33.0,1.0,46.0
705,606600.0,5806.0,0.2902688980102539,33.0,1.0,46.0
706,722300.0,6963.0,0.2902688980102539,33.0,1.0,46.0
707,110600.0,0.0,0.2902688980102539,33.0,2.0,46.0
708,212600.0,1020.0,0.2902688980102539,33.0,2.0,46.0
709,314500.0,2039.0,0.2902688980102539,33.0,2.0,46.0
710,416500.0,3059.0,0.2902688980102539,33.0,2.0,46.0
711,518400.0,4078.0,0.2902688980102539,33.0,2.0,46.0
712,620400.0,5098.0,0.2902688980102539,33.0,2.0,46.0
713,722300.0,6117.0,0.2902688980102539,33.0,2.0,46.0
714,1850.0,312.0,0.253324031829834,34.0,0.0,37.0
715,121850.0,1512.0,0.253324031829834,34.0,0.0,37.0
716,241850.0,2712.0,0.253324031829834,34.0,0.0,37.0
717,361850.0,3912.0,0.253324031829834,34.0,0.0,37.0
718,481850.0,5112.0,0.253324031829834,34.0,0.0,37.0
719,601850.0,6312.0,0.253324031829834,34.0,0.0,37.0
720,721850.0,7512.0,0.253324031829834,34.0,0.0,37.0
721,2950.0,87.0,0.253324031829834,34.0,1.0,53.0
722,122150.0,1287.0,0.253324031829834,34.0,1.0,37.0
723,242050.0,2486.0,0.253324031829834,34.0,1.0,37.0
724,362050.0,3686.0,0.253324031829834,34.0,1.0,37.0
725,481950.0,4885.0,0.253324031829834,34.0,1.0,37.0
726,601950.0,6085.0,0.253324031829834,34.0,1.0,37.0
727,721850.0,7284.0,0.253324031829834,34.0,1.0,37.0
728,8650.0,118.0,0.253324031829834,34.0,2.0,103.0
729,124850.0,1313.0,0.253324031829834,34.0,2.0,37.0
730,244250.0,2507.0,0.253324031829834,34.0,2.0,37.0
731,363650.0,3701.0,0.253324031829834,34.0,2.0,37.0
732,483050.0,4895.0,0.253324031829834,34.0,2.0,37.0
733,602450.0,6089.0,0.253324031829834,34.0,2.0,37.0
734,721850.0,7283.0,0.253324031829834,34.0,2.0,37.0
735,500.0,470.0,0.3011946678161621,35.0,0.0,10.0
736,120500.0,1670.0,0.3011946678161621,35.0,0.0,10.0
737,240500.0,2870.0,0.3011946678161621,35.0,0.0,10.0
738,360500.0,4070.0,0.3011946678161621,35.0,0.0,10.0
739,480500.0,5270.0,0.3011946678161621,35.0,0.0,10.0
740,600500.0,6470.0,0.3011946678161621,35.0,0.0,10.0
741,720500.0,7670.0,0.3011946678161621,35.0,0.0,10.0
742,44900.0,5.0,0.3011946678161621,35.0,1.0,32.0
743,156600.0,1133.0,0.3011946678161621,35.0,1.0,10.0
744,269400.0,2261.0,0.3011946678161621,35.0,1.0,10.0
745,382200.0,3389.0,0.3011946678161621,35.0,1.0,10.0
746,495000.0,4517.0,0.3011946678161621,35.0,1.0,10.0
747,607800.0,5645.0,0.3011946678161621,35.0,1.0,10.0
748,720500.0,6772.0,0.3011946678161621,35.0,1.0,10.0
749,87800.0,7.0,0.3011946678161621,35.0,2.0,12.0
750,193200.0,1062.0,0.3011946678161621,35.0,2.0,10.0
751,298700.0,2117.0,0.3011946678161621,35.0,2.0,10.0
752,404100.0,3171.0,0.3011946678161621,35.0,2.0,10.0
753,509600.0,4226.0,0.3011946678161621,35.0,2.0,10.0
754,615100.0,5281.0,0.3011946678161621,35.0,2.0,10.0
755,720500.0,6335.0,0.3011946678161621,35.0,2.0,10.0
756,600.0,229.0,0.2792539596557617,36.0,0.0,12.0
757,120300.0,1429.0,0.2792539596557617,36.0,0.0,6.0
758,240300.0,2629.0,0.2792539596557617,36.0,0.0,6.0
759,360300.0,3829.0,0.2792539596557617,36.0,0.0,6.0
760,480300.0,5029.0,0.2792539596557617,36.0,0.0,6.0
761,600300.0,6229.0,0.2792539596557617,36.0,0.0,6.0
762,720300.0,7429.0,0.2792539596557617,36.0,0.0,6.0
763,4200.0,195.0,0.2792539596557617,36.0,1.0,82.0
764,120400.0,1395.0,0.2792539596557617,36.0,1.0,6.0
765,240400.0,2595.0,0.2792539596557617,36.0,1.0,6.0
766,360400.0,3795.0,0.2792539596557617,36.0,1.0,6.0
767,480400.0,4995.0,0.2792539596557617,36.0,1.0,6.0
768,600400.0,6195.0,0.2792539596557617,36.0,1.0,6.0
769,720300.0,7394.0,0.2792539596557617,36.0,1.0,6.0
770,74800.0,4.0,0.2792539596557617,36.0,2.0,38.0
771,181100.0,1083.0,0.2792539596557617,36.0,2.0,6.0
772,288900.0,2161.0,0.2792539596557617,36.0,2.0,6.0
773,396800.0,3240.0,0.2792539596557617,36.0,2.0,6.0
774,504600.0,4318.0,0.2792539596557617,36.0,2.0,6.0
775,612500.0,5397.0,0.2792539596557617,36.0,2.0,6.0
776,720300.0,6475.0,0.2792539596557617,36.0,2.0,6.0
777,2200.0,78.0,0.2682821750640869,37.0,0.0,36.0
778,122200.0,1278.0,0.2682821750640869,37.0,0.0,36.0
779,242100.0,2477.0,0.2682821750640869,37.0,0.0,36.0
780,362000.0,3676.0,0.2682821750640869,37.0,0.0,36.0
781,482000.0,4876.0,0.2682821750640869,37.0,0.0,36.0
782,601900.0,6075.0,0.2682821750640869,37.0,0.0,36.0
783,721800.0,7274.0,0.2682821750640869,37.0,0.0,36.0
784,13800.0,86.0,0.2682821750640869,37.0,1.0,36.0
785,131800.0,1266.0,0.2682821750640869,37.0,1.0,36.0
786,249800.0,2446.0,0.2682821750640869,37.0,1.0,36.0
787,367800.0,3626.0,0.2682821750640869,37.0,1.0,36.0
788,485800.0,4806.0,0.2682821750640869,37.0,1.0,36.0
789,603800.0,5986.0,0.2682821750640869,37.0,1.0,36.0
790,721800.0,7166.0,0.2682821750640869,37.0,1.0,36.0
791,88300.0,4.999999999999993,0.2682821750640869,37.0,2.0,36.0
792,193900.0,1061.0,0.2682821750640869,37.0,2.0,36.0
793,299500.0,2117.0,0.2682821750640869,37.0,2.0,36.0
794,405100.0,3173.0,0.2682821750640869,37.0,2.0,36.0
795,510700.0,4229.0,0.2682821750640869,37.0,2.0,36.0
796,616300.0,5285.0,0.2682821750640869,37.0,2.0,36.0
797,721800.0,6340.0,0.2682821750640869,37.0,2.0,36.0
798,2150.0,292.0,0.26030945777893066,38.0,0.0,41.0
799,122050.0,1492.0,0.26030945777893066,38.0,0.0,39.0
800,242050.0,2692.0,0.26030945777893066,38.0,0.0,39.0
801,362050.0,3892.0,0.26030945777893066,38.0,0.0,39.0
802,482050.0,5092.0,0.26030945777893066,38.0,0.0,39.0
803,602050.0,6292.0,0.26030945777893066,38.0,0.0,39.0
804,721950.0,7491.0,0.26030945777893066,38.0,0.0,39.0
805,5450.0,364.0,0.26030945777893066,38.0,1.0,63.0
806,123950.0,1561.0,0.26030945777893066,38.0,1.0,39.0
807,243550.0,2757.0,0.26030945777893066,38.0,1.0,39.0
808,363150.0,3953.0,0.26030945777893066,38.0,1.0,39.0
809,482750.0,5149.0,0.26030945777893066,38.0,1.0,39.0
810,602350.0,6345.0,0.26030945777893066,38.0,1.0,39.0
811,721950.0,7541.0,0.26030945777893066,38.0,1.0,39.0
812,74150.0,32.0,0.26030945777893066,38.0,2.0,53.0
813,181550.0,1113.0,0.26030945777893066,38.0,2.0,39.0
814,289650.0,2194.0,0.26030945777893066,38.0,2.0,39.0
815,397750.0,3275.0,0.26030945777893066,38.0,2.0,39.0
816,505850.0,4356.0,0.26030945777893066,38.0,2.0,39.0
817,613950.0,5437.0,0.26030945777893066,38.0,2.0,39.0
818,721950.0,6517.0,0.26030945777893066,38.0,2.0,39.0
819,2550.0,351.0,0.25531792640686035,39.0,0.0,47.0
820,121850.0,1551.0,0.25531792640686035,39.0,0.0,33.0
821,241850.0,2751.0,0.25531792640686035,39.0,0.0,33.0
822,361750.0,3950.0,0.25531792640686035,39.0,0.0,33.0
823,481750.0,5150.0,0.25531792640686035,39.0,0.0,33.0
824,601750.0,6350.0,0.25531792640686035,39.0,0.0,33.0
825,721650.0,7549.0,0.25531792640686035,39.0,0.0,33.0
826,2550.0,225.0,0.25531792640686035,39.0,1.0,33.0
827,122450.0,1424.0,0.25531792640686035,39.0,1.0,33.0
828,242250.0,2622.0,0.25531792640686035,39.0,1.0,33.0
829,362150.0,3821.0,0.25531792640686035,39.0,1.0,33.0
830,481950.0,5019.0,0.25531792640686035,39.0,1.0,33.0
831,601850.0,6218.0,0.25531792640686035,39.0,1.0,33.0
832,721650.0,7416.0,0.25531792640686035,39.0,1.0,33.0
833,65350.0,8.0,0.25531792640686035,39.0,2.0,55.0
834,173850.0,1104.0,0.25531792640686035,39.0,2.0,33.0
835,283450.0,2200.0,0.25531792640686035,39.0,2.0,33.0
836,392950.0,3295.0,0.25531792640686035,39.0,2.0,33.0
837,502550.0,4391.0,0.25531792640686035,39.0,2.0,33.0
838,612150.0,5487.0,0.25531792640686035,39.0,2.0,33.0
839,721650.0,6582.0,0.25531792640686035,39.0,2.0,33.0
840,1100.0,437.0,0.28923559188842773,40.0,0.0,22.0
841,121100.0,1637.0,0.28923559188842773,40.0,0.0,22.0
842,241100.0,2837.0,0.28923559188842773,40.0,0.0,22.0
843,361100.0,4037.0,0.28923559188842773,40.0,0.0,22.0
844,481100.0,5237.0,0.28923559188842773,40.0,0.0,22.0
845,601100.0,6437.0,0.28923559188842773,40.0,0.0,22.0
846,721100.0,7637.0,0.28923559188842773,40.0,0.0,22.0
847,34000.0,8.0,0.28923559188842773,40.0,1.0,22.0
848,148600.0,1154.0,0.28923559188842773,40.0,1.0,22.0
