,Cost,Redundant,epsilon,binding(1),sample,scenario,Time(sec)
460,22510.0,621.0,620.84,False,1,1,13.096851587295532
461,23510.000000000004,631.0000000000002,630.73,False,1,1,13.139734506607056
462,24510.0,641.0,640.62,False,1,1,13.166704177856445
463,25510.0,651.0,650.51,False,1,1,13.187604188919067
464,26510.0,661.0,660.4,False,1,1,13.215530157089233
465,27510.0,671.0,670.29,False,1,1,13.240508556365967
466,28510.0,681.0,680.18,False,1,1,13.261407852172852
467,29510.0,691.0,690.07,False,1,1,13.282008171081543
468,30410.0,700.0,699.96,False,1,1,13.302950620651245
469,31410.0,710.0,709.85,False,1,1,13.324930906295776
470,32410.0,720.0,719.74,False,1,1,13.35381531715393
471,33410.0,730.0,729.63,False,1,1,13.376752853393555
472,34410.0,740.0,739.52,False,1,1,13.4017333984375
473,35410.0,750.0000000000002,749.41,False,1,1,13.421633958816528
474,36410.0,760.0,759.3,False,1,1,13.442585945129395
475,37410.0,770.0,769.19,False,1,1,13.464520931243896
476,38410.0,780.0,779.08,False,1,1,13.49145793914795
477,39310.0,789.0,788.97,False,1,1,13.522140979766846
478,40310.0,799.0,798.86,False,1,1,13.54701828956604
479,41310.0,809.0,808.75,False,1,1,13.596883535385132
480,42310.0,819.0,818.64,False,1,1,13.632786989212036
481,43310.0,829.0,828.53,False,1,1,13.672680854797363
482,44310.0,839.0,838.42,False,1,1,13.70259952545166
483,45310.0,849.0,848.31,False,1,1,13.747526407241821
484,46310.0,859.0,858.2,False,1,1,13.776403665542603
485,47310.0,869.0,868.09,False,1,1,13.803330183029175
486,48210.0,878.0,877.98,False,1,1,13.823980331420898
487,49210.0,888.0,887.87,False,1,1,13.843926906585693
488,50210.0,898.0,897.76,False,1,1,13.883820533752441
489,51210.0,908.0,907.65,False,1,1,13.911745309829712
490,52210.0,918.0,917.54,False,1,1,13.941664457321167
491,53210.0,928.0,927.43,False,1,1,13.968635320663452
492,54210.0,938.0,937.32,False,1,1,14.021452188491821
493,55209.999999999985,947.9999999999998,947.21,False,1,1,14.040450096130371
494,56210.0,958.0,957.1,False,1,1,14.068326950073242
495,57110.000000000015,967.0000000000001,966.99,False,1,1,14.107221841812134
496,58110.0,977.0,976.88,False,1,1,14.193991899490356
497,59110.0,987.0,986.77,False,1,1,14.241864204406738
498,60110.0,997.0,996.66,False,1,1,14.283751726150513
499,61110.0,1007.0000000000001,1006.55,False,1,1,14.324642419815063
500,62110.0,1017.0,1016.44,False,1,1,14.37351107597351
501,63110.0,1027.0,1026.33,False,1,1,14.415399074554443
502,64110.0,1037.0,1036.22,False,1,1,14.44050407409668
503,65110.00000000001,1047.0,1046.1100000000001,False,1,1,14.467436075210571
504,66010.0,1056.0,1056.0,True,1,1,14.494416236877441
505,17060.0,59.0,59.0,True,1,2,14.541234970092773
506,17140.0,65.0,64.58,False,1,2,14.55450177192688
507,17220.0,71.0,70.16,False,1,2,14.567466735839844
508,17300.0,77.0,75.74,False,1,2,14.585471630096436
509,17380.0,83.0,81.32,False,1,2,14.602410316467285
510,17480.0,88.99999999999997,86.9,False,1,2,14.637279510498047
511,17580.0,95.0,92.47999999999999,False,1,2,14.684154033660889
512,17680.0,101.0,98.06,False,1,2,14.714073181152344
513,17780.0,107.0,103.64,False,1,2,14.794857263565063
514,17880.0,113.0,109.22,False,1,2,14.850708961486816
515,17980.0,119.0,114.8,False,1,2,14.878061056137085
516,18080.0,125.0,120.38,False,1,2,14.980017900466919
517,18160.0,126.0,125.96,False,1,2,15.02489948272705
518,18260.0,132.0,131.54000000000002,False,1,2,15.060039281845093
519,18360.0,138.0,137.12,False,1,2,15.074999332427979
520,18800.0,143.0,142.7,False,1,2,15.094945430755615
521,19360.0,149.0,148.28,False,1,2,15.109903812408447
522,19840.0,154.0,153.86,False,1,2,15.127855777740479
523,20409.999999999996,160.0,159.44,False,1,2,15.14884066581726
524,20990.000000000004,166.00000000000003,165.01999999999998,False,1,2,15.164057970046997
525,21480.0,171.0,170.6,False,1,2,15.189989566802979
526,22060.0,177.0,176.18,False,1,2,15.209936380386353
527,22550.0,182.0,181.76,False,1,2,15.225893497467041
528,23130.0,188.0,187.34,False,1,2,15.24085283279419
529,23630.0,193.0,192.92,False,1,2,15.271084308624268
530,24210.0,199.0,198.5,False,1,2,15.287003993988037
531,24810.0,205.0,204.08,False,1,2,15.320912599563599
532,25309.999999999993,209.99999999999994,209.66,False,1,2,15.353339672088623
533,25910.0,216.0,215.24,False,1,2,15.386245727539062
534,26410.0,221.0,220.82,False,1,2,15.414171934127808
535,27010.0,227.0,226.4,False,1,2,15.449079990386963
536,27510.0,232.0,231.98,False,1,2,15.477998971939087
537,28109.99999999999,237.9999999999999,237.56,False,1,2,15.500972270965576
538,28710.0,244.0,243.14,False,1,2,15.551804065704346
539,29210.0,249.0,248.72,False,1,2,15.576736450195312
540,29810.000000000004,255.00000000000006,254.3,False,1,2,15.605658292770386
541,30309.999999999996,260.0,259.88,False,1,2,15.627639532089233
542,30910.0,266.00000000000017,265.46000000000004,False,1,2,15.649542331695557
543,31510.0,272.0,271.03999999999996,False,1,2,15.68245244026184
544,32010.000000000007,277.0000000000003,276.62,False,1,2,15.710380554199219
545,32610.0,283.0,282.2,False,1,2,15.732319355010986
546,33110.0,288.0,287.78,False,1,2,15.760245084762573
547,33710.0,294.0,293.36,False,1,2,15.782225370407104
548,34210.0,299.0,298.94,False,1,2,15.808162927627563
549,34810.0,305.0,304.52,False,1,2,15.833050012588501
550,35410.0,311.0,310.1,False,1,2,15.857983350753784
551,35910.0,316.0,315.68,False,1,2,15.884953260421753
552,36510.0,322.0,321.26,False,1,2,15.90984559059143
553,37010.0,327.0,326.84,False,1,2,15.935777187347412
554,37610.0,333.0,332.42,False,1,2,15.95771837234497
555,38110.0,338.0,338.0,True,1,2,15.985652446746826
556,38710.0,344.0,343.58,False,1,2,16.015562772750854
557,39310.0,350.0,349.16,False,1,2,16.042490005493164
558,39810.0,355.0,354.74,False,1,2,16.074915170669556
559,40410.0,361.0,360.32,False,1,2,16.100845336914062
560,40910.0,366.0,365.9,False,1,2,16.128098011016846
561,41510.0,372.0,371.48,False,1,2,16.15940284729004
562,42110.0,378.0,377.06,False,1,2,16.18834352493286
563,42610.0,383.0,382.64,False,1,2,16.211936950683594
564,43210.0,389.0000000000004,388.22,False,1,2,16.237468719482422
565,43710.0,394.0,393.8,False,1,2,16.260535955429077
566,44310.0,400.0,399.38,False,1,2,16.282668113708496
567,44810.0,405.0,404.96,False,1,2,16.30764651298523
568,45410.0,411.0,410.54,False,1,2,16.336036682128906
569,46010.00000000001,417.0000000000002,416.12,False,1,2,16.35909414291382
570,46510.0,422.0000000000001,421.7,False,1,2,16.381097555160522
571,47110.0,428.0,427.28,False,1,2,16.402043342590332
572,47610.0,433.0,432.86,False,1,2,16.425671339035034
573,48210.0,439.0,438.44,False,1,2,16.44564652442932
574,48810.0,445.0,444.02,False,1,2,16.474584579467773
575,49310.0,450.0,449.6,False,1,2,16.495485544204712
576,49910.0,456.0,455.18,False,1,2,16.522059440612793
577,50410.0,461.0,460.76,False,1,2,16.547995805740356
578,51010.0,467.0,466.34,False,1,2,16.573896884918213
579,51510.0,472.0,471.92,False,1,2,16.599815368652344
580,52110.0,478.0,477.5,False,1,2,16.626744747161865
581,52710.00000000001,484.0000000000002,483.08,False,1,2,16.653717756271362
582,53210.0,489.00000000000017,488.66,False,1,2,16.68159770965576
583,53810.0,495.00000000000017,494.24,False,1,2,16.70553231239319
584,54310.0,500.0,499.82,False,1,2,16.731464624404907
585,54910.0,506.0,505.4,False,1,2,16.756442546844482
586,55410.0,511.0,510.98,False,1,2,16.78242564201355
587,56010.0,517.0,516.56,False,1,2,16.80835723876953
588,56610.0,523.0,522.14,False,1,2,16.835839986801147
589,57110.0,528.0,527.72,False,1,2,16.865761041641235
590,57710.0,534.0,533.3,False,1,2,16.892688274383545
591,58210.0,539.0,538.88,False,1,2,16.91363286972046
592,58810.0,545.0,544.46,False,1,2,16.93358039855957
593,59410.0,551.0,550.04,False,1,2,16.957560300827026
594,59910.0,556.0,555.62,False,1,2,16.985441207885742
595,60510.0,562.0,561.2,False,1,2,17.01137065887451
596,61010.0,567.0,566.78,False,1,2,17.039402961730957
597,61610.0,573.0,572.36,False,1,2,17.06542205810547
598,62110.0,578.0,577.94,False,1,2,17.091400861740112
599,62710.0,584.0,583.52,False,1,2,17.11853790283203
600,63310.0,590.0,589.1,False,1,2,17.144439458847046
601,63810.0,595.0,594.68,False,1,2,17.164430618286133
602,64410.0,601.0,600.26,False,1,2,17.18446183204651
603,64910.0,606.0,605.84,False,1,2,17.20435929298401
604,65510.0,612.0,611.42,False,1,2,17.224353075027466
605,66010.0,617.0,617.0,True,1,2,17.24444007873535
606,6110.0,19.0,19.0,True,2,0,0.04197549819946289
607,6220.0,30.0,29.97,False,2,0,0.05498170852661133
608,6430.0,42.0,40.94,False,2,0,0.07758021354675293
609,6650.0,53.99999999999999,51.91,False,2,0,0.12146234512329102
610,6870.0,66.0,62.88,False,2,0,0.20823097229003906
611,7090.0,78.0,73.85,False,2,0,0.33837389945983887
612,7269.999999999999,84.99999999999999,84.82,False,2,0,0.3775355815887451
613,7420.0,96.0,95.79,False,2,0,0.3934943675994873
614,7640.0,108.0,106.76,False,2,0,0.4184269905090332
615,7860.0,120.0,117.73,False,2,0,0.5214989185333252
616,8080.0,132.0,128.7,False,2,0,0.7109541893005371
617,8300.0,144.0,139.67000000000002,False,2,0,0.8665368556976318
618,8480.0,151.0,150.64,False,2,0,0.9014437198638916
619,8630.0,162.0,161.61,False,2,0,0.9233865737915039
620,8850.0,174.0,172.58,False,2,0,0.9503140449523926
621,9070.0,186.0,183.55,False,2,0,1.084967851638794
622,9290.0,197.99999999999991,194.52,False,2,0,1.2126126289367676
623,9520.0,210.0,205.49,False,2,0,1.445988655090332
624,9720.000000000027,217.000000000001,216.46,False,2,0,1.5826456546783447
625,9860.0,228.0,227.43,False,2,0,1.5985801219940186
626,10100.0,240.0,238.4,False,2,0,1.62550950050354
627,10330.0,252.0,249.37,False,2,0,1.6703879833221436
628,10559.999999999998,264.00000000000006,260.34000000000003,False,2,0,1.784083604812622
629,10810.0,276.0,271.31,False,2,0,1.9456915855407715
630,11030.0,283.0,282.28,False,2,0,2.152101516723633
631,11170.0,294.0,293.25,False,2,0,2.1949868202209473
632,11410.0,306.0,304.22,False,2,0,2.2269444465637207
633,11650.0,318.0,315.19,False,2,0,2.2767679691314697
634,11890.0,330.0,326.16,False,2,0,2.641766309738159
635,12130.0,342.0,337.13,False,2,0,2.7486190795898438
636,12350.0,349.0,348.1,False,2,0,2.938572406768799
637,12480.0,360.0,359.07,False,2,0,2.9544765949249268
638,12730.0,372.0000000000001,370.04,False,2,0,3.1256253719329834
639,12960.0,384.0,381.01,False,2,0,3.145622968673706
640,13210.0,396.0,391.98,False,2,0,3.244664192199707
641,13430.0,403.0,402.95,False,2,0,3.408616304397583
642,13570.0,414.0,413.92,False,2,0,3.438709020614624
643,13810.0,426.0,424.89,False,2,0,3.4836654663085938
644,14050.0,438.0,435.86,False,2,0,3.5366573333740234
645,14290.0,450.0,446.83,False,2,0,3.764627456665039
646,14530.0,462.0,457.8,False,2,0,4.22064208984375
647,14750.0,469.0,468.77,False,2,0,4.417653322219849
648,14880.0,480.0,479.74,False,2,0,4.433667182922363
649,15130.0,492.0,490.71,False,2,0,4.668689966201782
650,15360.0,504.0,501.68,False,2,0,4.6886537075042725
651,15610.0,516.0,512.65,False,2,0,4.9646384716033936
652,15840.0,528.0,523.62,False,2,0,5.094632387161255
653,16070.0,535.0,534.59,False,2,0,5.369514465332031
654,16210.0,546.0,545.56,False,2,0,5.391709804534912
655,16450.0,558.0,556.53,False,2,0,5.62769627571106
656,16690.0,570.0,567.5,False,2,0,5.6576550006866455
657,16930.0,582.0,578.47,False,2,0,5.866621971130371
658,17169.99999999999,593.9999999999994,589.44,False,2,0,6.14362907409668
659,17380.0,601.0,600.41,False,2,0,6.278613090515137
660,17530.0,612.0,611.38,False,2,0,6.299620866775513
661,17760.0,624.0,622.35,False,2,0,6.323521375656128
662,18010.0,636.0,633.32,False,2,0,6.369399070739746
663,18910.0,645.0,644.29,False,2,0,6.395708084106445
664,20010.0,656.0,655.26,False,2,0,6.431639671325684
665,21110.0,667.0,666.23,False,2,0,6.460564136505127
666,22210.0,678.0,677.2,False,2,0,6.48762845993042
667,23309.999999999985,688.9999999999999,688.17,False,2,0,6.509624004364014
668,24410.0,700.0,699.14,False,2,0,6.5366222858428955
669,25510.0,711.0,710.11,False,2,0,6.601670026779175
670,26610.0,722.0,721.08,False,2,0,6.646657466888428
671,27710.0,733.0,732.05,False,2,0,6.667600393295288
672,28810.0,744.0,743.02,False,2,0,6.7196104526519775
673,29810.0,754.0,753.99,False,2,0,6.742717504501343
674,30910.0,765.0,764.96,False,2,0,6.765515565872192
675,32010.0,776.0,775.93,False,2,0,6.785626649856567
676,33110.0,787.0,786.9,False,2,0,6.805681467056274
677,34210.0,798.0,797.87,False,2,0,6.840687036514282
678,35310.0,809.0,808.84,False,2,0,6.886661767959595
679,36410.0,820.0,819.81,False,2,0,6.911635637283325
680,37510.0,831.0,830.78,False,2,0,6.932709217071533
681,38610.0,842.0,841.75,False,2,0,6.97771430015564
682,39710.0,853.0,852.72,False,2,0,7.001715660095215
683,40809.99999999999,863.9999999999999,863.69,False,2,0,7.021721124649048
684,41910.0,875.0000000000002,874.66,False,2,0,7.039691209793091
685,43010.0,886.0,885.63,False,2,0,7.05970311164856
686,44110.0,897.0,896.6,False,2,0,7.089649200439453
687,45210.0,908.0,907.57,False,2,0,7.108824014663696
688,46310.0,919.0,918.54,False,2,0,7.203704118728638
689,47409.99999999999,929.9999999999999,929.51,False,2,0,7.2226316928863525
690,48509.99999999999,941.0,940.48,False,2,0,7.241711378097534
691,49609.999999999985,951.9999999999999,951.45,False,2,0,7.261644601821899
692,50710.0,963.0,962.42,False,2,0,7.30266809463501
693,51810.0,974.0,973.39,False,2,0,7.320641040802002
694,52910.0,985.0,984.36,False,2,0,7.367613792419434
695,54010.0,996.0,995.33,False,2,0,7.3886942863464355
696,55110.0,1007.0,1006.3,False,2,0,7.43053936958313
697,56210.0,1018.0,1017.27,False,2,0,7.488614082336426
698,57310.00000000001,1029.0000000000002,1028.24,False,2,0,7.507696151733398
699,58409.99999999999,1040.0000000000002,1039.21,False,2,0,7.52665638923645
700,59510.0,1051.0,1050.18,False,2,0,7.616620302200317
701,60610.0,1062.0,1061.15,False,2,0,7.6447107791900635
702,61710.0,1073.0,1072.12,False,2,0,7.671669960021973
703,62810.0,1084.0,1083.09,False,2,0,7.718595027923584
704,63910.0,1095.0,1094.06,False,2,0,7.7596516609191895
705,65010.0,1106.0,1105.03,False,2,0,7.778616189956665
706,66010.0,1116.0000000000002,1116.0,False,2,0,7.796622276306152
707,9200.0,22.0,22.0,True,2,1,7.842607736587524
708,9400.0,34.0,31.36,False,2,1,7.875628709793091
709,9580.0,41.0,40.72,False,2,1,7.894628047943115
710,9700.0,52.0,50.08,False,2,1,7.912633419036865
711,9920.0,64.0,59.44,False,2,1,8.01362919807434
712,10030.0,70.0,68.8,False,2,1,8.036623239517212
713,10250.0,82.0,78.16,False,2,1,8.075568437576294
714,10360.0,88.0,87.52,False,2,1,8.089654445648193
715,10580.0,100.0,96.88,False,2,1,8.181668996810913
716,10770.0,107.0,106.24,False,2,1,8.314722061157227
717,10910.0,118.0,115.6,False,2,1,8.35562539100647
718,11099.99999999998,124.99999999999936,124.96,False,2,1,8.475934982299805
719,11240.0,136.0,134.32,False,2,1,8.503860473632812
720,11460.0,148.0,143.68,False,2,1,8.54491662979126
721,11570.0,153.99999999999997,153.04,False,2,1,8.565958023071289
722,11790.0,166.0,162.4,False,2,1,8.689650058746338
723,11910.0,172.0,171.76,False,2,1,8.709548473358154
724,12140.0,184.0,181.12,False,2,1,8.72965383529663
725,12350.0,191.0,190.48,False,2,1,8.951912879943848
726,12480.0,202.00000000000003,199.84,False,2,1,8.972856521606445
727,12730.0,214.0,209.2,False,2,1,9.073631286621094
728,12850.0,220.0,218.56,False,2,1,9.106602668762207
729,13090.0,232.0,227.92,False,2,1,9.393665313720703
730,13210.0,238.0,237.28,False,2,1,9.430619239807129
731,13440.0,250.0,246.64,False,2,1,9.711713075637817
732,13570.0,256.0,256.0,True,2,1,9.741112470626831
733,13810.0,268.0,265.36,False,2,1,9.798943281173706
734,14020.0,275.0,274.72,False,2,1,9.991634845733643
735,14169.999999999989,286.00000000000006,284.08,False,2,1,10.143603801727295
736,14400.0,298.0,293.44,False,2,1,10.23851728439331
737,14530.0,304.0,302.8,False,2,1,10.312631607055664
738,14770.0,316.0,312.16,False,2,1,10.666379451751709
739,14880.0,322.0,321.52,False,2,1,10.681607246398926
740,15130.0,334.0,330.88,False,2,1,11.428619861602783
741,15350.0,341.0,340.24,False,2,1,11.669533729553223
742,15490.0,352.0,349.6,False,2,1,11.740654230117798
743,15710.0,359.0,358.96,False,2,1,11.954601764678955
744,15839.999999999998,369.99999999999994,368.32,False,2,1,11.97861647605896
745,16090.0,382.0,377.68,False,2,1,12.182630777359009
746,16210.0,388.0,387.04,False,2,1,12.213661193847656
747,16450.0,400.0,396.4,False,2,1,12.40660047531128
748,16570.0,406.0,405.76,False,2,1,12.430685997009277
749,16800.0,418.0,415.12,False,2,1,12.450677871704102
750,17030.0,425.0,424.48,False,2,1,12.676700115203857
751,17170.0,436.0,433.84,False,2,1,12.739521980285645
752,17410.0,448.0,443.2,False,2,1,12.877654075622559
753,17530.0,454.0,452.56,False,2,1,13.104660034179688
754,17760.0,466.0,461.92,False,2,1,13.204663753509521
755,17890.0,472.0,471.28,False,2,1,13.251673936843872
756,18310.0,481.0,480.64,False,2,1,13.274702072143555
757,19210.0,490.0,490.0,True,2,1,13.303650140762329
758,20210.0,500.00000000000017,499.36,False,2,1,13.325660705566406
759,21110.0,509.0,508.72,False,2,1,13.346708297729492
760,22110.0,519.0,518.0799999999999,False,2,1,13.379652976989746
761,23010.0,528.0,527.44,False,2,1,13.406629800796509
762,23910.0,537.0,536.8,False,2,1,13.437547206878662
763,24910.0,547.0,546.16,False,2,1,13.464515924453735
764,25810.0,556.0,555.52,False,2,1,13.496894121170044
765,26710.0,565.0,564.88,False,2,1,13.547757387161255
766,27710.0,575.0,574.24,False,2,1,13.586653470993042
767,28610.0,584.0,583.6,False,2,1,13.607597351074219
768,29510.0,593.0,592.96,False,2,1,13.628581285476685
769,30510.0,603.0,602.32,False,2,1,13.655508995056152
770,31410.0,612.0,611.68,False,2,1,13.682396411895752
771,32410.0,622.0000000000003,621.04,False,2,1,13.704339504241943
772,33310.0,631.0,630.4,False,2,1,13.724325895309448
773,34210.0,640.0,639.76,False,2,1,13.76816701889038
774,35210.0,650.0,649.12,False,2,1,13.800082683563232
775,36110.0,659.0,658.48,False,2,1,13.824018716812134
776,37010.0,668.0,667.84,False,2,1,13.891836643218994
777,38010.0,678.0,677.2,False,2,1,13.934722900390625
778,38910.0,687.0,686.56,False,2,1,13.963683366775513
779,39809.999999999985,696.0000000000001,695.92,False,2,1,13.994601488113403
780,40810.0,706.0,705.28,False,2,1,14.021529197692871
781,41710.0,715.0,714.64,False,2,1,14.041436195373535
782,42610.0,724.0,724.0,True,2,1,14.108257532119751
783,43610.0,734.0,733.36,False,2,1,14.129203796386719
784,44510.0,743.0,742.72,False,2,1,14.154136180877686
785,45510.0,753.0,752.08,False,2,1,14.205996751785278
786,46410.0,762.0,761.44,False,2,1,14.226991891860962
787,47310.0,771.0,770.8,False,2,1,14.24792742729187
788,48310.0,781.0,780.16,False,2,1,14.268829584121704
789,49210.0,790.0,789.52,False,2,1,14.287779331207275
790,50110.0,799.0,798.88,False,2,1,14.30876350402832
791,51110.0,809.0,808.24,False,2,1,14.328669309616089
792,52010.0,818.0,817.6,False,2,1,14.354641675949097
793,52910.0,827.0,826.96,False,2,1,14.375543117523193
794,53910.0,837.0,836.32,False,2,1,14.396487951278687
795,54810.0,846.0,845.68,False,2,1,14.417472839355469
796,55810.0,856.0,855.04,False,2,1,14.436427593231201
797,56710.0,865.0,864.4,False,2,1,14.462312698364258
798,57610.0,874.0,873.76,False,2,1,14.481302738189697
799,58610.00000000001,884.0000000000002,883.12,False,2,1,14.50124454498291
800,59510.0,893.0,892.48,False,2,1,14.521154642105103
801,60410.0,902.0,901.84,False,2,1,14.540103197097778
802,61410.0,912.0,911.2,False,2,1,14.567086219787598
803,62310.00000000001,921.0000000000002,920.56,False,2,1,14.587025880813599
