,Cost,Redundant,Time(sec),sample,scenario,z
436,16925.0,461.0,0.5779876708984375,20.0,2.0,65.0
437,24725.0,539.0,0.5779876708984375,20.0,2.0,65.0
438,32625.0,618.0,0.5779876708984375,20.0,2.0,65.0
439,40525.0,697.0,0.5779876708984375,20.0,2.0,65.0
440,48325.0,775.0,0.5779876708984375,20.0,2.0,65.0
441,245.0,590.0,0.5155062675476074,21.0,0.0,49.0
442,8245.0,670.0,0.5155062675476074,21.0,0.0,49.0
443,16245.0,750.0,0.5155062675476074,21.0,0.0,49.0
444,24245.0,830.0,0.5155062675476074,21.0,0.0,49.0
445,32245.0,910.0,0.5155062675476074,21.0,0.0,49.0
446,40245.0,990.0,0.5155062675476074,21.0,0.0,49.0
447,48245.0,1070.0,0.5155062675476074,21.0,0.0,49.0
448,285.0,410.0,0.5155062675476074,21.0,1.0,57.0
449,8245.0,490.0,0.5155062675476074,21.0,1.0,49.0
450,16245.0,570.0,0.5155062675476074,21.0,1.0,49.0
451,24245.0,650.0,0.5155062675476074,21.0,1.0,49.0
452,32245.0,730.0,0.5155062675476074,21.0,1.0,49.0
453,40245.0,810.0,0.5155062675476074,21.0,1.0,49.0
454,48245.0,890.0,0.5155062675476074,21.0,1.0,49.0
455,575.0,145.0,0.5155062675476074,21.0,2.0,55.0
456,8545.0,225.0,0.5155062675476074,21.0,2.0,49.0
457,16445.0,304.0,0.5155062675476074,21.0,2.0,49.0
458,24445.0,384.0,0.5155062675476074,21.0,2.0,49.0
459,32345.0,463.0,0.5155062675476074,21.0,2.0,49.0
460,40345.0,543.0,0.5155062675476074,21.0,2.0,49.0
461,48245.0,622.0,0.5155062675476074,21.0,2.0,49.0
462,185.0,729.0,0.5311198234558105,22.0,0.0,37.0
463,8185.0,809.0,0.5311198234558105,22.0,0.0,37.0
464,16185.0,889.0,0.5311198234558105,22.0,0.0,37.0
465,24185.0,969.0,0.5311198234558105,22.0,0.0,37.0
466,32185.0,1049.0,0.5311198234558105,22.0,0.0,37.0
467,40185.0,1129.0,0.5311198234558105,22.0,0.0,37.0
468,48185.0,1209.0,0.5311198234558105,22.0,0.0,37.0
469,485.0,176.0,0.5311198234558105,22.0,1.0,37.0
470,8485.0,256.0,0.5311198234558105,22.0,1.0,37.0
471,16385.0,335.0,0.5311198234558105,22.0,1.0,37.0
472,24385.0,415.0,0.5311198234558105,22.0,1.0,37.0
473,32285.0,494.0,0.5311198234558105,22.0,1.0,37.0
474,40285.0,574.0,0.5311198234558105,22.0,1.0,37.0
475,48185.0,653.0,0.5311198234558105,22.0,1.0,37.0
476,285.0,123.0,0.5311198234558105,22.0,2.0,37.0
477,8285.0,203.0,0.5311198234558105,22.0,2.0,37.0
478,16285.0,283.0,0.5311198234558105,22.0,2.0,37.0
479,24285.0,363.0,0.5311198234558105,22.0,2.0,37.0
480,32285.0,443.0,0.5311198234558105,22.0,2.0,37.0
481,40285.0,523.0,0.5311198234558105,22.0,2.0,37.0
482,48185.0,602.0,0.5311198234558105,22.0,2.0,37.0
483,135.0,690.0,0.5467526912689209,23.0,0.0,27.0
484,8135.0,770.0,0.5467526912689209,23.0,0.0,27.0
485,16135.0,850.0,0.5467526912689209,23.0,0.0,27.0
486,24135.0,930.0,0.5467526912689209,23.0,0.0,27.0
487,32135.0,1010.0,0.5467526912689209,23.0,0.0,27.0
488,40135.0,1090.0,0.5467526912689209,23.0,0.0,27.0
489,48135.0,1170.0,0.5467526912689209,23.0,0.0,27.0
490,135.0,396.0,0.5467526912689209,23.0,1.0,27.0
491,8135.0,476.0,0.5467526912689209,23.0,1.0,27.0
492,16135.0,556.0,0.5467526912689209,23.0,1.0,27.0
493,24135.0,636.0,0.5467526912689209,23.0,1.0,27.0
494,32135.0,716.0,0.5467526912689209,23.0,1.0,27.0
495,40135.0,796.0,0.5467526912689209,23.0,1.0,27.0
496,48135.0,876.0,0.5467526912689209,23.0,1.0,27.0
497,575.0,27.0,0.5467526912689209,23.0,2.0,75.0
498,8335.0,107.0,0.5467526912689209,23.0,2.0,27.0
499,16335.0,187.0,0.5467526912689209,23.0,2.0,27.0
500,24235.0,266.0,0.5467526912689209,23.0,2.0,27.0
501,32235.0,346.0,0.5467526912689209,23.0,2.0,27.0
502,40235.0,426.0,0.5467526912689209,23.0,2.0,27.0
503,48135.0,505.0,0.5467526912689209,23.0,2.0,27.0
504,455.0,638.0,0.4998774528503418,24.0,0.0,91.0
505,8445.0,718.0,0.4998774528503418,24.0,0.0,89.0
506,16445.0,798.0,0.4998774528503418,24.0,0.0,89.0
507,24445.0,878.0,0.4998774528503418,24.0,0.0,89.0
508,32445.0,958.0,0.4998774528503418,24.0,0.0,89.0
509,40445.0,1038.0,0.4998774528503418,24.0,0.0,89.0
510,48445.0,1118.0,0.4998774528503418,24.0,0.0,89.0
511,445.0,615.0,0.4998774528503418,24.0,1.0,89.0
512,8445.0,695.0,0.4998774528503418,24.0,1.0,89.0
513,16445.0,775.0,0.4998774528503418,24.0,1.0,89.0
514,24445.0,855.0,0.4998774528503418,24.0,1.0,89.0
515,32445.0,935.0,0.4998774528503418,24.0,1.0,89.0
516,40445.0,1015.0,0.4998774528503418,24.0,1.0,89.0
517,48445.0,1095.0,0.4998774528503418,24.0,1.0,89.0
518,9655.0,1.0,0.4998774528503418,24.0,2.0,91.0
519,16145.0,66.0,0.4998774528503418,24.0,2.0,89.0
520,22645.0,131.0,0.4998774528503418,24.0,2.0,89.0
521,29045.0,195.0,0.4998774528503418,24.0,2.0,89.0
522,35545.0,260.0,0.4998774528503418,24.0,2.0,89.0
523,42045.0,325.0,0.4998774528503418,24.0,2.0,89.0
524,48445.0,389.0,0.4998774528503418,24.0,2.0,89.0
525,120.0,612.0,0.5623681545257568,25.0,0.0,24.0
526,8120.0,692.0,0.5623681545257568,25.0,0.0,24.0
527,16120.0,772.0,0.5623681545257568,25.0,0.0,24.0
528,24120.0,852.0,0.5623681545257568,25.0,0.0,24.0
529,32120.0,932.0,0.5623681545257568,25.0,0.0,24.0
530,40120.0,1012.0,0.5623681545257568,25.0,0.0,24.0
531,48120.0,1092.0,0.5623681545257568,25.0,0.0,24.0
532,140.0,418.0,0.5623681545257568,25.0,1.0,28.0
533,8120.0,498.0,0.5623681545257568,25.0,1.0,24.0
534,16120.0,578.0,0.5623681545257568,25.0,1.0,24.0
535,24120.0,658.0,0.5623681545257568,25.0,1.0,24.0
536,32120.0,738.0,0.5623681545257568,25.0,1.0,24.0
537,40120.0,818.0,0.5623681545257568,25.0,1.0,24.0
538,48120.0,898.0,0.5623681545257568,25.0,1.0,24.0
539,330.0,129.0,0.5623681545257568,25.0,2.0,26.0
540,8320.0,209.0,0.5623681545257568,25.0,2.0,24.0
541,16320.0,289.0,0.5623681545257568,25.0,2.0,24.0
542,24220.0,368.0,0.5623681545257568,25.0,2.0,24.0
543,32220.0,448.0,0.5623681545257568,25.0,2.0,24.0
544,40220.0,528.0,0.5623681545257568,25.0,2.0,24.0
545,48120.0,607.0,0.5623681545257568,25.0,2.0,24.0
546,5.0,670.0,0.5155432224273682,26.0,0.0,1.0
547,8005.0,750.0,0.5155432224273682,26.0,0.0,1.0
548,16005.0,830.0,0.5155432224273682,26.0,0.0,1.0
549,24005.0,910.0,0.5155432224273682,26.0,0.0,1.0
550,32005.0,990.0,0.5155432224273682,26.0,0.0,1.0
551,40005.0,1070.0,0.5155432224273682,26.0,0.0,1.0
552,48005.0,1150.0,0.5155432224273682,26.0,0.0,1.0
553,5.0,399.0,0.5155432224273682,26.0,1.0,1.0
554,8005.0,479.0,0.5155432224273682,26.0,1.0,1.0
555,16005.0,559.0,0.5155432224273682,26.0,1.0,1.0
556,24005.0,639.0,0.5155432224273682,26.0,1.0,1.0
557,32005.0,719.0,0.5155432224273682,26.0,1.0,1.0
558,40005.0,799.0,0.5155432224273682,26.0,1.0,1.0
559,48005.0,879.0,0.5155432224273682,26.0,1.0,1.0
560,23925.0,0.0,0.5155432224273682,26.0,2.0,65.0
561,27855.0,41.0,0.5155432224273682,26.0,2.0,31.0
562,31955.0,82.0,0.5155432224273682,26.0,2.0,31.0
563,35955.0,122.0,0.5155432224273682,26.0,2.0,31.0
564,40055.0,163.0,0.5155432224273682,26.0,2.0,31.0
565,44155.0,204.0,0.5155432224273682,26.0,2.0,31.0
566,48155.0,244.0,0.5155432224273682,26.0,2.0,31.0
567,235.0,573.0,0.5155034065246582,27.0,0.0,47.0
568,8235.0,653.0,0.5155034065246582,27.0,0.0,47.0
569,16235.0,733.0,0.5155034065246582,27.0,0.0,47.0
570,24235.0,813.0,0.5155034065246582,27.0,0.0,47.0
571,32235.0,893.0,0.5155034065246582,27.0,0.0,47.0
572,40235.0,973.0,0.5155034065246582,27.0,0.0,47.0
573,48235.0,1053.0,0.5155034065246582,27.0,0.0,47.0
574,255.0,260.0,0.5155034065246582,27.0,1.0,51.0
575,8235.0,340.0,0.5155034065246582,27.0,1.0,47.0
576,16235.0,420.0,0.5155034065246582,27.0,1.0,47.0
577,24235.0,500.0,0.5155034065246582,27.0,1.0,47.0
578,32235.0,580.0,0.5155034065246582,27.0,1.0,47.0
579,40235.0,660.0,0.5155034065246582,27.0,1.0,47.0
580,48235.0,740.0,0.5155034065246582,27.0,1.0,47.0
581,1095.0,82.0,0.5155034065246582,27.0,2.0,99.0
582,8765.0,161.0,0.5155034065246582,27.0,2.0,53.0
583,16655.0,240.0,0.5155034065246582,27.0,2.0,51.0
584,24555.0,319.0,0.5155034065246582,27.0,2.0,51.0
585,32455.0,398.0,0.5155034065246582,27.0,2.0,51.0
586,40355.0,477.0,0.5155034065246582,27.0,2.0,51.0
587,48255.0,556.0,0.5155034065246582,27.0,2.0,51.0
588,240.0,478.0,0.5311272144317627,28.0,0.0,48.0
589,8240.0,558.0,0.5311272144317627,28.0,0.0,48.0
590,16240.0,638.0,0.5311272144317627,28.0,0.0,48.0
591,24240.0,718.0,0.5311272144317627,28.0,0.0,48.0
592,32240.0,798.0,0.5311272144317627,28.0,0.0,48.0
593,40240.0,878.0,0.5311272144317627,28.0,0.0,48.0
594,48240.0,958.0,0.5311272144317627,28.0,0.0,48.0
595,460.0,221.0,0.5311272144317627,28.0,1.0,52.0
596,8440.0,301.0,0.5311272144317627,28.0,1.0,48.0
597,16440.0,381.0,0.5311272144317627,28.0,1.0,48.0
598,24340.0,460.0,0.5311272144317627,28.0,1.0,48.0
599,32340.0,540.0,0.5311272144317627,28.0,1.0,48.0
600,40340.0,620.0,0.5311272144317627,28.0,1.0,48.0
601,48240.0,699.0,0.5311272144317627,28.0,1.0,48.0
602,1140.0,286.0,0.5311272144317627,28.0,2.0,48.0
603,9040.0,365.0,0.5311272144317627,28.0,2.0,48.0
604,16840.0,443.0,0.5311272144317627,28.0,2.0,48.0
605,24740.0,522.0,0.5311272144317627,28.0,2.0,48.0
606,32540.0,600.0,0.5311272144317627,28.0,2.0,48.0
607,40440.0,679.0,0.5311272144317627,28.0,2.0,48.0
608,48240.0,757.0,0.5311272144317627,28.0,2.0,48.0
609,150.0,683.0,0.5311269760131836,29.0,0.0,30.0
610,8150.0,763.0,0.5311269760131836,29.0,0.0,30.0
611,16150.0,843.0,0.5311269760131836,29.0,0.0,30.0
612,24150.0,923.0,0.5311269760131836,29.0,0.0,30.0
613,32150.0,1003.0,0.5311269760131836,29.0,0.0,30.0
614,40150.0,1083.0,0.5311269760131836,29.0,0.0,30.0
615,48150.0,1163.0,0.5311269760131836,29.0,0.0,30.0
616,260.0,234.0,0.5311269760131836,29.0,1.0,32.0
617,8250.0,314.0,0.5311269760131836,29.0,1.0,30.0
618,16250.0,394.0,0.5311269760131836,29.0,1.0,30.0
619,24250.0,474.0,0.5311269760131836,29.0,1.0,30.0
620,32250.0,554.0,0.5311269760131836,29.0,1.0,30.0
621,40250.0,634.0,0.5311269760131836,29.0,1.0,30.0
622,48150.0,713.0,0.5311269760131836,29.0,1.0,30.0
623,270.0,122.0,0.5311269760131836,29.0,2.0,54.0
624,8150.0,202.0,0.5311269760131836,29.0,2.0,30.0
625,16150.0,282.0,0.5311269760131836,29.0,2.0,30.0
626,24150.0,362.0,0.5311269760131836,29.0,2.0,30.0
627,32150.0,442.0,0.5311269760131836,29.0,2.0,30.0
628,40150.0,522.0,0.5311269760131836,29.0,2.0,30.0
629,48150.0,602.0,0.5311269760131836,29.0,2.0,30.0
630,305.0,581.0,0.515519380569458,30.0,0.0,61.0
631,8305.0,661.0,0.515519380569458,30.0,0.0,61.0
632,16305.0,741.0,0.515519380569458,30.0,0.0,61.0
633,24305.0,821.0,0.515519380569458,30.0,0.0,61.0
634,32305.0,901.0,0.515519380569458,30.0,0.0,61.0
635,40305.0,981.0,0.515519380569458,30.0,0.0,61.0
636,48305.0,1061.0,0.515519380569458,30.0,0.0,61.0
637,705.0,442.0,0.515519380569458,30.0,1.0,61.0
638,8705.0,522.0,0.515519380569458,30.0,1.0,61.0
639,16605.0,601.0,0.515519380569458,30.0,1.0,61.0
640,24505.0,680.0,0.515519380569458,30.0,1.0,61.0
641,32505.0,760.0,0.515519380569458,30.0,1.0,61.0
642,40405.0,839.0,0.515519380569458,30.0,1.0,61.0
643,48305.0,918.0,0.515519380569458,30.0,1.0,61.0
644,1145.0,170.0,0.515519380569458,30.0,2.0,69.0
645,9005.0,249.0,0.515519380569458,30.0,2.0,61.0
646,16905.0,328.0,0.515519380569458,30.0,2.0,61.0
647,24705.0,406.0,0.515519380569458,30.0,2.0,61.0
648,32605.0,485.0,0.515519380569458,30.0,2.0,61.0
649,40505.0,564.0,0.515519380569458,30.0,2.0,61.0
650,48305.0,642.0,0.515519380569458,30.0,2.0,61.0
651,270.0,676.0,0.5779790878295898,31.0,0.0,54.0
652,8270.0,756.0,0.5779790878295898,31.0,0.0,54.0
653,16270.0,836.0,0.5779790878295898,31.0,0.0,54.0
654,24270.0,916.0,0.5779790878295898,31.0,0.0,54.0
655,32270.0,996.0,0.5779790878295898,31.0,0.0,54.0
656,40270.0,1076.0,0.5779790878295898,31.0,0.0,54.0
657,48270.0,1156.0,0.5779790878295898,31.0,0.0,54.0
658,270.0,617.0,0.5779790878295898,31.0,1.0,54.0
659,8270.0,697.0,0.5779790878295898,31.0,1.0,54.0
660,16270.0,777.0,0.5779790878295898,31.0,1.0,54.0
661,24270.0,857.0,0.5779790878295898,31.0,1.0,54.0
662,32270.0,937.0,0.5779790878295898,31.0,1.0,54.0
663,40270.0,1017.0,0.5779790878295898,31.0,1.0,54.0
664,48270.0,1097.0,0.5779790878295898,31.0,1.0,54.0
665,16670.0,0.0,0.5779790878295898,31.0,2.0,74.0
666,21870.0,53.0,0.5779790878295898,31.0,2.0,54.0
667,27170.0,106.0,0.5779790878295898,31.0,2.0,54.0
668,32470.0,159.0,0.5779790878295898,31.0,2.0,54.0
669,37770.0,212.0,0.5779790878295898,31.0,2.0,54.0
670,43070.0,265.0,0.5779790878295898,31.0,2.0,54.0
671,48270.0,317.0,0.5779790878295898,31.0,2.0,54.0
672,95.0,443.0,0.5779891014099121,32.0,0.0,19.0
673,8095.0,523.0,0.5779891014099121,32.0,0.0,19.0
674,16095.0,603.0,0.5779891014099121,32.0,0.0,19.0
675,24095.0,683.0,0.5779891014099121,32.0,0.0,19.0
676,32095.0,763.0,0.5779891014099121,32.0,0.0,19.0
677,40095.0,843.0,0.5779891014099121,32.0,0.0,19.0
678,48095.0,923.0,0.5779891014099121,32.0,0.0,19.0
679,115.0,75.0,0.5779891014099121,32.0,1.0,23.0
680,8095.0,155.0,0.5779891014099121,32.0,1.0,19.0
681,16095.0,235.0,0.5779891014099121,32.0,1.0,19.0
682,24095.0,315.0,0.5779891014099121,32.0,1.0,19.0
683,32095.0,395.0,0.5779891014099121,32.0,1.0,19.0
684,40095.0,475.0,0.5779891014099121,32.0,1.0,19.0
685,48095.0,555.0,0.5779891014099121,32.0,1.0,19.0
686,445.0,46.0,0.5779891014099121,32.0,2.0,89.0
687,8165.0,126.0,0.5779891014099121,32.0,2.0,33.0
688,16095.0,206.0,0.5779891014099121,32.0,2.0,19.0
689,24095.0,286.0,0.5779891014099121,32.0,2.0,19.0
690,32095.0,366.0,0.5779891014099121,32.0,2.0,19.0
691,40095.0,446.0,0.5779891014099121,32.0,2.0,19.0
692,48095.0,526.0,0.5779891014099121,32.0,2.0,19.0
693,275.0,595.0,0.6736505031585693,33.0,0.0,55.0
694,8275.0,675.0,0.6736505031585693,33.0,0.0,55.0
695,16275.0,755.0,0.6736505031585693,33.0,0.0,55.0
696,24275.0,835.0,0.6736505031585693,33.0,0.0,55.0
697,32275.0,915.0,0.6736505031585693,33.0,0.0,55.0
698,40275.0,995.0,0.6736505031585693,33.0,0.0,55.0
699,48275.0,1075.0,0.6736505031585693,33.0,0.0,55.0
700,275.0,473.0,0.6736505031585693,33.0,1.0,55.0
701,8275.0,553.0,0.6736505031585693,33.0,1.0,55.0
702,16275.0,633.0,0.6736505031585693,33.0,1.0,55.0
703,24275.0,713.0,0.6736505031585693,33.0,1.0,55.0
704,32275.0,793.0,0.6736505031585693,33.0,1.0,55.0
705,40275.0,873.0,0.6736505031585693,33.0,1.0,55.0
706,48275.0,953.0,0.6736505031585693,33.0,1.0,55.0
707,9485.0,0.0,0.6736505031585693,33.0,2.0,57.0
708,15975.0,65.0,0.6736505031585693,33.0,2.0,55.0
709,22475.0,130.0,0.6736505031585693,33.0,2.0,55.0
710,28875.0,194.0,0.6736505031585693,33.0,2.0,55.0
711,35375.0,259.0,0.6736505031585693,33.0,2.0,55.0
712,41875.0,324.0,0.6736505031585693,33.0,2.0,55.0
713,48275.0,388.0,0.6736505031585693,33.0,2.0,55.0
714,30.0,649.0,0.6898858547210693,34.0,0.0,6.0
715,8030.0,729.0,0.6898858547210693,34.0,0.0,6.0
716,16030.0,809.0,0.6898858547210693,34.0,0.0,6.0
717,24030.0,889.0,0.6898858547210693,34.0,0.0,6.0
718,32030.0,969.0,0.6898858547210693,34.0,0.0,6.0
719,40030.0,1049.0,0.6898858547210693,34.0,0.0,6.0
720,48030.0,1129.0,0.6898858547210693,34.0,0.0,6.0
721,640.0,219.0,0.6898858547210693,34.0,1.0,8.0
722,8530.0,298.0,0.6898858547210693,34.0,1.0,6.0
723,16430.0,377.0,0.6898858547210693,34.0,1.0,6.0
724,24330.0,456.0,0.6898858547210693,34.0,1.0,6.0
725,32230.0,535.0,0.6898858547210693,34.0,1.0,6.0
726,40130.0,614.0,0.6898858547210693,34.0,1.0,6.0
727,48030.0,693.0,0.6898858547210693,34.0,1.0,6.0
728,9420.0,3.0,0.6898858547210693,34.0,2.0,64.0
729,15670.0,68.0,0.6898858547210693,34.0,2.0,14.0
730,22140.0,133.0,0.6898858547210693,34.0,2.0,8.0
731,28640.0,198.0,0.6898858547210693,34.0,2.0,8.0
732,35140.0,263.0,0.6898858547210693,34.0,2.0,8.0
733,41640.0,328.0,0.6898858547210693,34.0,2.0,8.0
734,48040.0,392.0,0.6898858547210693,34.0,2.0,8.0
735,270.0,631.0,0.804210901260376,35.0,0.0,54.0
736,8260.0,711.0,0.804210901260376,35.0,0.0,52.0
737,16260.0,791.0,0.804210901260376,35.0,0.0,52.0
738,24260.0,871.0,0.804210901260376,35.0,0.0,52.0
739,32260.0,951.0,0.804210901260376,35.0,0.0,52.0
740,40260.0,1031.0,0.804210901260376,35.0,0.0,52.0
741,48260.0,1111.0,0.804210901260376,35.0,0.0,52.0
742,760.0,329.0,0.804210901260376,35.0,1.0,52.0
743,8760.0,409.0,0.804210901260376,35.0,1.0,52.0
744,16660.0,488.0,0.804210901260376,35.0,1.0,52.0
745,24560.0,567.0,0.804210901260376,35.0,1.0,52.0
746,32460.0,646.0,0.804210901260376,35.0,1.0,52.0
747,40360.0,725.0,0.804210901260376,35.0,1.0,52.0
748,48260.0,804.0,0.804210901260376,35.0,1.0,52.0
749,2780.0,128.0,0.804210901260376,35.0,2.0,76.0
750,10260.0,204.0,0.804210901260376,35.0,2.0,52.0
751,17860.0,280.0,0.804210901260376,35.0,2.0,52.0
752,25460.0,356.0,0.804210901260376,35.0,2.0,52.0
753,33060.0,432.0,0.804210901260376,35.0,2.0,52.0
754,40660.0,508.0,0.804210901260376,35.0,2.0,52.0
755,48260.0,584.0,0.804210901260376,35.0,2.0,52.0
756,125.0,695.0,0.5644404888153076,36.0,0.0,25.0
757,8125.0,775.0,0.5644404888153076,36.0,0.0,25.0
758,16125.0,855.0,0.5644404888153076,36.0,0.0,25.0
759,24125.0,935.0,0.5644404888153076,36.0,0.0,25.0
760,32125.0,1015.0,0.5644404888153076,36.0,0.0,25.0
761,40125.0,1095.0,0.5644404888153076,36.0,0.0,25.0
762,48125.0,1175.0,0.5644404888153076,36.0,0.0,25.0
763,125.0,458.0,0.5644404888153076,36.0,1.0,25.0
764,8125.0,538.0,0.5644404888153076,36.0,1.0,25.0
765,16125.0,618.0,0.5644404888153076,36.0,1.0,25.0
766,24125.0,698.0,0.5644404888153076,36.0,1.0,25.0
767,32125.0,778.0,0.5644404888153076,36.0,1.0,25.0
768,40125.0,858.0,0.5644404888153076,36.0,1.0,25.0
769,48125.0,938.0,0.5644404888153076,36.0,1.0,25.0
770,705.0,28.0,0.5644404888153076,36.0,2.0,61.0
771,8525.0,108.0,0.5644404888153076,36.0,2.0,25.0
772,16425.0,187.0,0.5644404888153076,36.0,2.0,25.0
773,24325.0,266.0,0.5644404888153076,36.0,2.0,25.0
774,32325.0,346.0,0.5644404888153076,36.0,2.0,25.0
775,40225.0,425.0,0.5644404888153076,36.0,2.0,25.0
776,48125.0,504.0,0.5644404888153076,36.0,2.0,25.0
777,180.0,731.0,0.5580008029937744,37.0,0.0,36.0
778,8180.0,811.0,0.5580008029937744,37.0,0.0,36.0
779,16180.0,891.0,0.5580008029937744,37.0,0.0,36.0
780,24180.0,971.0,0.5580008029937744,37.0,0.0,36.0
781,32180.0,1051.0,0.5580008029937744,37.0,0.0,36.0
782,40180.0,1131.0,0.5580008029937744,37.0,0.0,36.0
783,48180.0,1211.0,0.5580008029937744,37.0,0.0,36.0
784,190.0,450.0,0.5580008029937744,37.0,1.0,38.0
785,8180.0,530.0,0.5580008029937744,37.0,1.0,36.0
786,16180.0,610.0,0.5580008029937744,37.0,1.0,36.0
787,24180.0,690.0,0.5580008029937744,37.0,1.0,36.0
788,32180.0,770.0,0.5580008029937744,37.0,1.0,36.0
789,40180.0,850.0,0.5580008029937744,37.0,1.0,36.0
790,48180.0,930.0,0.5580008029937744,37.0,1.0,36.0
791,280.0,144.0,0.5580008029937744,37.0,2.0,36.0
792,8280.0,224.0,0.5580008029937744,37.0,2.0,36.0
793,16280.0,304.0,0.5580008029937744,37.0,2.0,36.0
794,24280.0,384.0,0.5580008029937744,37.0,2.0,36.0
795,32280.0,464.0,0.5580008029937744,37.0,2.0,36.0
796,40280.0,544.0,0.5580008029937744,37.0,2.0,36.0
797,48180.0,623.0,0.5580008029937744,37.0,2.0,36.0
798,290.0,599.0,0.591240406036377,38.0,0.0,58.0
799,8290.0,679.0,0.591240406036377,38.0,0.0,58.0
800,16290.0,759.0,0.591240406036377,38.0,0.0,58.0
801,24290.0,839.0,0.591240406036377,38.0,0.0,58.0
802,32290.0,919.0,0.591240406036377,38.0,0.0,58.0
803,40290.0,999.0,0.591240406036377,38.0,0.0,58.0
804,48290.0,1079.0,0.591240406036377,38.0,0.0,58.0
805,290.0,680.0,0.591240406036377,38.0,1.0,58.0
806,8290.0,760.0,0.591240406036377,38.0,1.0,58.0
807,16290.0,840.0,0.591240406036377,38.0,1.0,58.0
808,24290.0,920.0,0.591240406036377,38.0,1.0,58.0
809,32290.0,1000.0,0.591240406036377,38.0,1.0,58.0
810,40290.0,1080.0,0.591240406036377,38.0,1.0,58.0
811,48290.0,1160.0,0.591240406036377,38.0,1.0,58.0
812,21490.0,1.0,0.591240406036377,38.0,2.0,58.0
813,25990.0,46.0,0.591240406036377,38.0,2.0,58.0
814,30490.0,91.0,0.591240406036377,38.0,2.0,58.0
815,34890.0,135.0,0.591240406036377,38.0,2.0,58.0
816,39390.0,180.0,0.591240406036377,38.0,2.0,58.0
817,43890.0,225.0,0.591240406036377,38.0,2.0,58.0
818,48290.0,269.0,0.591240406036377,38.0,2.0,58.0
819,155.0,383.0,0.6162660121917725,39.0,0.0,31.0
820,8155.0,463.0,0.6162660121917725,39.0,0.0,31.0
821,16155.0,543.0,0.6162660121917725,39.0,0.0,31.0
822,24155.0,623.0,0.6162660121917725,39.0,0.0,31.0
823,32155.0,703.0,0.6162660121917725,39.0,0.0,31.0
824,40155.0,783.0,0.6162660121917725,39.0,0.0,31.0
825,48155.0,863.0,0.6162660121917725,39.0,0.0,31.0
826,215.0,206.0,0.6162660121917725,39.0,1.0,43.0
827,8155.0,286.0,0.6162660121917725,39.0,1.0,31.0
828,16155.0,366.0,0.6162660121917725,39.0,1.0,31.0
829,24155.0,446.0,0.6162660121917725,39.0,1.0,31.0
830,32155.0,526.0,0.6162660121917725,39.0,1.0,31.0
831,40155.0,606.0,0.6162660121917725,39.0,1.0,31.0
832,48155.0,686.0,0.6162660121917725,39.0,1.0,31.0
833,625.0,91.0,0.6162660121917725,39.0,2.0,45.0
834,8555.0,171.0,0.6162660121917725,39.0,2.0,31.0
835,16455.0,250.0,0.6162660121917725,39.0,2.0,31.0
836,24355.0,329.0,0.6162660121917725,39.0,2.0,31.0
837,32355.0,409.0,0.6162660121917725,39.0,2.0,31.0
838,40255.0,488.0,0.6162660121917725,39.0,2.0,31.0
839,48155.0,567.0,0.6162660121917725,39.0,2.0,31.0
840,215.0,732.0,0.5421621799468994,40.0,0.0,43.0
841,8215.0,812.0,0.5421621799468994,40.0,0.0,43.0
842,16215.0,892.0,0.5421621799468994,40.0,0.0,43.0
843,24215.0,972.0,0.5421621799468994,40.0,0.0,43.0
844,32215.0,1052.0,0.5421621799468994,40.0,0.0,43.0
845,40215.0,1132.0,0.5421621799468994,40.0,0.0,43.0
846,48215.0,1212.0,0.5421621799468994,40.0,0.0,43.0
847,215.0,666.0,0.5421621799468994,40.0,1.0,43.0
848,8215.0,746.0,0.5421621799468994,40.0,1.0,43.0
849,16215.0,826.0,0.5421621799468994,40.0,1.0,43.0
850,24215.0,906.0,0.5421621799468994,40.0,1.0,43.0
851,32215.0,986.0,0.5421621799468994,40.0,1.0,43.0
852,40215.0,1066.0,0.5421621799468994,40.0,1.0,43.0
853,48215.0,1146.0,0.5421621799468994,40.0,1.0,43.0
854,3435.0,12.0,0.5421621799468994,40.0,2.0,67.0
855,10815.0,87.0,0.5421621799468994,40.0,2.0,43.0
856,18315.0,162.0,0.5421621799468994,40.0,2.0,43.0
857,25815.0,237.0,0.5421621799468994,40.0,2.0,43.0
858,33315.0,312.0,0.5421621799468994,40.0,2.0,43.0
859,40815.0,387.0,0.5421621799468994,40.0,2.0,43.0
860,48215.0,461.0,0.5421621799468994,40.0,2.0,43.0
861,75.0,324.0,0.5758266448974609,41.0,0.0,15.0
862,8075.0,404.0,0.5758266448974609,41.0,0.0,15.0
863,16075.0,484.0,0.5758266448974609,41.0,0.0,15.0
864,24075.0,564.0,0.5758266448974609,41.0,0.0,15.0
865,32075.0,644.0,0.5758266448974609,41.0,0.0,15.0
866,40075.0,724.0,0.5758266448974609,41.0,0.0,15.0
867,48075.0,804.0,0.5758266448974609,41.0,0.0,15.0
868,165.0,114.0,0.5758266448974609,41.0,1.0,33.0
869,8075.0,194.0,0.5758266448974609,41.0,1.0,15.0
870,16075.0,274.0,0.5758266448974609,41.0,1.0,15.0
871,24075.0,354.0,0.5758266448974609,41.0,1.0,15.0
872,32075.0,434.0,0.5758266448974609,41.0,1.0,15.0
873,40075.0,514.0,0.5758266448974609,41.0,1.0,15.0
