,Cost,Redundant,Time(sec),sample,scenario,z
1956,24700.0,943.0,0.2981579303741455,93.0,0.0,14.0
1957,32700.0,1023.0,0.2981579303741455,93.0,0.0,14.0
1958,40700.0,1103.0,0.2981579303741455,93.0,0.0,14.0
1959,48700.0,1183.0,0.2981579303741455,93.0,0.0,14.0
1960,3200.0,429.0,0.2981579303741455,93.0,1.0,14.0
1961,10800.0,505.0,0.2981579303741455,93.0,1.0,14.0
1962,18400.0,581.0,0.2981579303741455,93.0,1.0,14.0
1963,26000.0,657.0,0.2981579303741455,93.0,1.0,14.0
1964,33600.0,733.0,0.2981579303741455,93.0,1.0,14.0
1965,41200.0,809.0,0.2981579303741455,93.0,1.0,14.0
1966,48700.0,884.0,0.2981579303741455,93.0,1.0,14.0
1967,6800.0,142.0,0.2981579303741455,93.0,2.0,48.0
1968,12400.0,215.0,0.2981579303741455,93.0,2.0,14.0
1969,19700.0,288.0,0.2981579303741455,93.0,2.0,14.0
1970,26900.0,360.0,0.2981579303741455,93.0,2.0,14.0
1971,34200.0,433.0,0.2981579303741455,93.0,2.0,14.0
1972,41500.0,506.0,0.2981579303741455,93.0,2.0,14.0
1973,48700.0,578.0,0.2981579303741455,93.0,2.0,14.0
1974,1200.0,649.0,0.2862355709075928,94.0,0.0,24.0
1975,9200.0,729.0,0.2862355709075928,94.0,0.0,24.0
1976,17200.0,809.0,0.2862355709075928,94.0,0.0,24.0
1977,25200.0,889.0,0.2862355709075928,94.0,0.0,24.0
1978,33200.0,969.0,0.2862355709075928,94.0,0.0,24.0
1979,41200.0,1049.0,0.2862355709075928,94.0,0.0,24.0
1980,49200.0,1129.0,0.2862355709075928,94.0,0.0,24.0
1981,1200.0,525.0,0.2862355709075928,94.0,1.0,24.0
1982,9200.0,605.0,0.2862355709075928,94.0,1.0,24.0
1983,17200.0,685.0,0.2862355709075928,94.0,1.0,24.0
1984,25200.0,765.0,0.2862355709075928,94.0,1.0,24.0
1985,33200.0,845.0,0.2862355709075928,94.0,1.0,24.0
1986,41200.0,925.0,0.2862355709075928,94.0,1.0,24.0
1987,49200.0,1005.0,0.2862355709075928,94.0,1.0,24.0
1988,4200.0,151.0,0.2862355709075928,94.0,2.0,38.0
1989,11200.0,228.0,0.2862355709075928,94.0,2.0,24.0
1990,18800.0,304.0,0.2862355709075928,94.0,2.0,24.0
1991,26400.0,380.0,0.2862355709075928,94.0,2.0,24.0
1992,34000.0,456.0,0.2862355709075928,94.0,2.0,24.0
1993,41600.0,532.0,0.2862355709075928,94.0,2.0,24.0
1994,49200.0,608.0,0.2862355709075928,94.0,2.0,24.0
1995,350.0,714.0,0.287186861038208,95.0,0.0,7.0
1996,8350.0,794.0,0.287186861038208,95.0,0.0,7.0
1997,16350.0,874.0,0.287186861038208,95.0,0.0,7.0
1998,24350.0,954.0,0.287186861038208,95.0,0.0,7.0
1999,32350.0,1034.0,0.287186861038208,95.0,0.0,7.0
2000,40350.0,1114.0,0.287186861038208,95.0,0.0,7.0
2001,48350.0,1194.0,0.287186861038208,95.0,0.0,7.0
2002,350.0,273.0,0.287186861038208,95.0,1.0,7.0
2003,8350.0,353.0,0.287186861038208,95.0,1.0,7.0
2004,16350.0,433.0,0.287186861038208,95.0,1.0,7.0
2005,24350.0,513.0,0.287186861038208,95.0,1.0,7.0
2006,32350.0,593.0,0.287186861038208,95.0,1.0,7.0
2007,40350.0,673.0,0.287186861038208,95.0,1.0,7.0
2008,48350.0,753.0,0.287186861038208,95.0,1.0,7.0
2009,3250.0,79.0,0.287186861038208,95.0,2.0,57.0
2010,8850.0,159.0,0.287186861038208,95.0,2.0,9.0
2011,16650.0,238.0,0.287186861038208,95.0,2.0,7.0
2012,24550.0,317.0,0.287186861038208,95.0,2.0,7.0
2013,32550.0,397.0,0.287186861038208,95.0,2.0,7.0
2014,40450.0,476.0,0.287186861038208,95.0,2.0,7.0
2015,48350.0,555.0,0.287186861038208,95.0,2.0,7.0
2016,550.0,731.0,0.28522157669067383,96.0,0.0,11.0
2017,8550.0,811.0,0.28522157669067383,96.0,0.0,11.0
2018,16550.0,891.0,0.28522157669067383,96.0,0.0,11.0
2019,24550.0,971.0,0.28522157669067383,96.0,0.0,11.0
2020,32550.0,1051.0,0.28522157669067383,96.0,0.0,11.0
2021,40550.0,1131.0,0.28522157669067383,96.0,0.0,11.0
2022,48550.0,1211.0,0.28522157669067383,96.0,0.0,11.0
2023,550.0,644.0,0.28522157669067383,96.0,1.0,11.0
2024,8550.0,724.0,0.28522157669067383,96.0,1.0,11.0
2025,16550.0,804.0,0.28522157669067383,96.0,1.0,11.0
2026,24550.0,884.0,0.28522157669067383,96.0,1.0,11.0
2027,32550.0,964.0,0.28522157669067383,96.0,1.0,11.0
2028,40550.0,1044.0,0.28522157669067383,96.0,1.0,11.0
2029,48550.0,1124.0,0.28522157669067383,96.0,1.0,11.0
2030,5550.0,51.0,0.28522157669067383,96.0,2.0,79.0
2031,10850.0,127.0,0.28522157669067383,96.0,2.0,33.0
2032,18250.0,205.0,0.28522157669067383,96.0,2.0,25.0
2033,25950.0,282.0,0.28522157669067383,96.0,2.0,25.0
2034,33750.0,360.0,0.28522157669067383,96.0,2.0,25.0
2035,41550.0,438.0,0.28522157669067383,96.0,2.0,25.0
2036,49250.0,515.0,0.28522157669067383,96.0,2.0,25.0
2037,2250.0,501.0,0.2872283458709717,97.0,0.0,45.0
2038,10250.0,581.0,0.2872283458709717,97.0,0.0,45.0
2039,18250.0,661.0,0.2872283458709717,97.0,0.0,45.0
2040,26250.0,741.0,0.2872283458709717,97.0,0.0,45.0
2041,34250.0,821.0,0.2872283458709717,97.0,0.0,45.0
2042,42250.0,901.0,0.2872283458709717,97.0,0.0,45.0
2043,50250.0,981.0,0.2872283458709717,97.0,0.0,45.0
2044,3050.0,396.0,0.2872283458709717,97.0,1.0,55.0
2045,10550.0,476.0,0.2872283458709717,97.0,1.0,45.0
2046,18450.0,555.0,0.2872283458709717,97.0,1.0,45.0
2047,26450.0,635.0,0.2872283458709717,97.0,1.0,45.0
2048,34350.0,714.0,0.2872283458709717,97.0,1.0,45.0
2049,42350.0,794.0,0.2872283458709717,97.0,1.0,45.0
2050,50250.0,873.0,0.2872283458709717,97.0,1.0,45.0
2051,5550.0,271.0,0.2872283458709717,97.0,2.0,47.0
2052,12950.0,346.0,0.2872283458709717,97.0,2.0,45.0
2053,20450.0,421.0,0.2872283458709717,97.0,2.0,45.0
2054,27850.0,495.0,0.2872283458709717,97.0,2.0,45.0
2055,35350.0,570.0,0.2872283458709717,97.0,2.0,45.0
2056,42850.0,645.0,0.2872283458709717,97.0,2.0,45.0
2057,50250.0,719.0,0.2872283458709717,97.0,2.0,45.0
2058,1200.0,681.0,0.2802431583404541,98.0,0.0,24.0
2059,9200.0,761.0,0.2802431583404541,98.0,0.0,24.0
2060,17200.0,841.0,0.2802431583404541,98.0,0.0,24.0
2061,25200.0,921.0,0.2802431583404541,98.0,0.0,24.0
2062,33200.0,1001.0,0.2802431583404541,98.0,0.0,24.0
2063,41200.0,1081.0,0.2802431583404541,98.0,0.0,24.0
2064,49200.0,1161.0,0.2802431583404541,98.0,0.0,24.0
2065,1400.0,414.0,0.2802431583404541,98.0,1.0,26.0
2066,9300.0,494.0,0.2802431583404541,98.0,1.0,24.0
2067,17300.0,574.0,0.2802431583404541,98.0,1.0,24.0
2068,25300.0,654.0,0.2802431583404541,98.0,1.0,24.0
2069,33300.0,734.0,0.2802431583404541,98.0,1.0,24.0
2070,41300.0,814.0,0.2802431583404541,98.0,1.0,24.0
2071,49200.0,893.0,0.2802431583404541,98.0,1.0,24.0
2072,9500.0,155.0,0.2802431583404541,98.0,2.0,34.0
2073,15700.0,222.0,0.2802431583404541,98.0,2.0,24.0
2074,22400.0,289.0,0.2802431583404541,98.0,2.0,24.0
2075,29100.0,356.0,0.2802431583404541,98.0,2.0,24.0
2076,35800.0,423.0,0.2802431583404541,98.0,2.0,24.0
2077,42500.0,490.0,0.2802431583404541,98.0,2.0,24.0
2078,49200.0,557.0,0.2802431583404541,98.0,2.0,24.0
2079,700.0,601.0,0.2861897945404053,99.0,0.0,14.0
2080,8700.0,681.0,0.2861897945404053,99.0,0.0,14.0
2081,16700.0,761.0,0.2861897945404053,99.0,0.0,14.0
2082,24700.0,841.0,0.2861897945404053,99.0,0.0,14.0
2083,32700.0,921.0,0.2861897945404053,99.0,0.0,14.0
2084,40700.0,1001.0,0.2861897945404053,99.0,0.0,14.0
2085,48700.0,1081.0,0.2861897945404053,99.0,0.0,14.0
2086,700.0,599.0,0.2861897945404053,99.0,1.0,14.0
2087,8700.0,679.0,0.2861897945404053,99.0,1.0,14.0
2088,16700.0,759.0,0.2861897945404053,99.0,1.0,14.0
2089,24700.0,839.0,0.2861897945404053,99.0,1.0,14.0
2090,32700.0,919.0,0.2861897945404053,99.0,1.0,14.0
2091,40700.0,999.0,0.2861897945404053,99.0,1.0,14.0
2092,48700.0,1079.0,0.2861897945404053,99.0,1.0,14.0
2093,4100.0,135.0,0.2861897945404053,99.0,2.0,54.0
2094,9700.0,211.0,0.2861897945404053,99.0,2.0,14.0
2095,17500.0,289.0,0.2861897945404053,99.0,2.0,14.0
2096,25300.0,367.0,0.2861897945404053,99.0,2.0,14.0
2097,33100.0,445.0,0.2861897945404053,99.0,2.0,14.0
2098,40900.0,523.0,0.2861897945404053,99.0,2.0,14.0
2099,48700.0,601.0,0.2861897945404053,99.0,2.0,14.0
2100,2450.0,784.0,0.28020429611206055,100.0,0.0,49.0
2101,10450.0,864.0,0.28020429611206055,100.0,0.0,49.0
2102,18450.0,944.0,0.28020429611206055,100.0,0.0,49.0
2103,26450.0,1024.0,0.28020429611206055,100.0,0.0,49.0
2104,34450.0,1104.0,0.28020429611206055,100.0,0.0,49.0
2105,42450.0,1184.0,0.28020429611206055,100.0,0.0,49.0
2106,50450.0,1264.0,0.28020429611206055,100.0,0.0,49.0
2107,2850.0,580.0,0.28020429611206055,100.0,1.0,51.0
2108,10750.0,660.0,0.28020429611206055,100.0,1.0,49.0
2109,18650.0,739.0,0.28020429611206055,100.0,1.0,49.0
2110,26650.0,819.0,0.28020429611206055,100.0,1.0,49.0
2111,34550.0,898.0,0.28020429611206055,100.0,1.0,49.0
2112,42550.0,978.0,0.28020429611206055,100.0,1.0,49.0
2113,50450.0,1057.0,0.28020429611206055,100.0,1.0,49.0
2114,8950.0,85.0,0.28020429611206055,100.0,2.0,65.0
2115,15250.0,156.0,0.28020429611206055,100.0,2.0,49.0
2116,22250.0,226.0,0.28020429611206055,100.0,2.0,49.0
2117,29350.0,297.0,0.28020429611206055,100.0,2.0,49.0
2118,36350.0,367.0,0.28020429611206055,100.0,2.0,49.0
2119,43450.0,438.0,0.28020429611206055,100.0,2.0,49.0
2120,50450.0,508.0,0.28020429611206055,100.0,2.0,49.0
2121,1850.0,423.0,0.2832810878753662,101.0,0.0,37.0
2122,9850.0,503.0,0.2832810878753662,101.0,0.0,37.0
2123,17850.0,583.0,0.2832810878753662,101.0,0.0,37.0
2124,25850.0,663.0,0.2832810878753662,101.0,0.0,37.0
2125,33850.0,743.0,0.2832810878753662,101.0,0.0,37.0
2126,41850.0,823.0,0.2832810878753662,101.0,0.0,37.0
2127,49850.0,903.0,0.2832810878753662,101.0,0.0,37.0
2128,2450.0,183.0,0.2832810878753662,101.0,1.0,41.0
2129,10250.0,263.0,0.2832810878753662,101.0,1.0,37.0
2130,18150.0,342.0,0.2832810878753662,101.0,1.0,37.0
2131,26050.0,421.0,0.2832810878753662,101.0,1.0,37.0
2132,34050.0,501.0,0.2832810878753662,101.0,1.0,37.0
2133,41950.0,580.0,0.2832810878753662,101.0,1.0,37.0
2134,49850.0,659.0,0.2832810878753662,101.0,1.0,37.0
2135,2150.0,141.0,0.2832810878753662,101.0,2.0,41.0
2136,9950.0,221.0,0.2832810878753662,101.0,2.0,37.0
2137,17950.0,301.0,0.2832810878753662,101.0,2.0,37.0
2138,25950.0,381.0,0.2832810878753662,101.0,2.0,37.0
2139,33950.0,461.0,0.2832810878753662,101.0,2.0,37.0
2140,41950.0,541.0,0.2832810878753662,101.0,2.0,37.0
2141,49850.0,620.0,0.2832810878753662,101.0,2.0,37.0
2142,1750.0,524.0,0.2762150764465332,102.0,0.0,35.0
2143,9750.0,604.0,0.2762150764465332,102.0,0.0,35.0
2144,17750.0,684.0,0.2762150764465332,102.0,0.0,35.0
2145,25750.0,764.0,0.2762150764465332,102.0,0.0,35.0
2146,33750.0,844.0,0.2762150764465332,102.0,0.0,35.0
2147,41750.0,924.0,0.2762150764465332,102.0,0.0,35.0
2148,49750.0,1004.0,0.2762150764465332,102.0,0.0,35.0
2149,1750.0,247.0,0.2762150764465332,102.0,1.0,35.0
2150,9750.0,327.0,0.2762150764465332,102.0,1.0,35.0
2151,17750.0,407.0,0.2762150764465332,102.0,1.0,35.0
2152,25750.0,487.0,0.2762150764465332,102.0,1.0,35.0
2153,33750.0,567.0,0.2762150764465332,102.0,1.0,35.0
2154,41750.0,647.0,0.2762150764465332,102.0,1.0,35.0
2155,49750.0,727.0,0.2762150764465332,102.0,1.0,35.0
2156,2950.0,143.0,0.2762150764465332,102.0,2.0,37.0
2157,10750.0,222.0,0.2762150764465332,102.0,2.0,35.0
2158,18550.0,300.0,0.2762150764465332,102.0,2.0,35.0
2159,26350.0,378.0,0.2762150764465332,102.0,2.0,35.0
2160,34150.0,456.0,0.2762150764465332,102.0,2.0,35.0
2161,41950.0,534.0,0.2762150764465332,102.0,2.0,35.0
2162,49750.0,612.0,0.2762150764465332,102.0,2.0,35.0
2163,1250.0,529.0,0.30014920234680176,103.0,0.0,25.0
2164,9250.0,609.0,0.30014920234680176,103.0,0.0,25.0
2165,17250.0,689.0,0.30014920234680176,103.0,0.0,25.0
2166,25250.0,769.0,0.30014920234680176,103.0,0.0,25.0
2167,33250.0,849.0,0.30014920234680176,103.0,0.0,25.0
2168,41250.0,929.0,0.30014920234680176,103.0,0.0,25.0
2169,49250.0,1009.0,0.30014920234680176,103.0,0.0,25.0
2170,1250.0,431.0,0.30014920234680176,103.0,1.0,25.0
2171,9250.0,511.0,0.30014920234680176,103.0,1.0,25.0
2172,17250.0,591.0,0.30014920234680176,103.0,1.0,25.0
2173,25250.0,671.0,0.30014920234680176,103.0,1.0,25.0
2174,33250.0,751.0,0.30014920234680176,103.0,1.0,25.0
2175,41250.0,831.0,0.30014920234680176,103.0,1.0,25.0
2176,49250.0,911.0,0.30014920234680176,103.0,1.0,25.0
2177,3050.0,114.0,0.30014920234680176,103.0,2.0,39.0
2178,10250.0,193.0,0.30014920234680176,103.0,2.0,25.0
2179,18050.0,271.0,0.30014920234680176,103.0,2.0,25.0
2180,25850.0,349.0,0.30014920234680176,103.0,2.0,25.0
2181,33650.0,427.0,0.30014920234680176,103.0,2.0,25.0
2182,41450.0,505.0,0.30014920234680176,103.0,2.0,25.0
2183,49250.0,583.0,0.30014920234680176,103.0,2.0,25.0
2184,1100.0,414.0,0.2772185802459717,104.0,0.0,22.0
2185,9100.0,494.0,0.2772185802459717,104.0,0.0,22.0
2186,17100.0,574.0,0.2772185802459717,104.0,0.0,22.0
2187,25100.0,654.0,0.2772185802459717,104.0,0.0,22.0
2188,33100.0,734.0,0.2772185802459717,104.0,0.0,22.0
2189,41100.0,814.0,0.2772185802459717,104.0,0.0,22.0
2190,49100.0,894.0,0.2772185802459717,104.0,0.0,22.0
2191,1100.0,349.0,0.2772185802459717,104.0,1.0,22.0
2192,9100.0,429.0,0.2772185802459717,104.0,1.0,22.0
2193,17100.0,509.0,0.2772185802459717,104.0,1.0,22.0
2194,25100.0,589.0,0.2772185802459717,104.0,1.0,22.0
2195,33100.0,669.0,0.2772185802459717,104.0,1.0,22.0
2196,41100.0,749.0,0.2772185802459717,104.0,1.0,22.0
2197,49100.0,829.0,0.2772185802459717,104.0,1.0,22.0
2198,3500.0,144.0,0.2772185802459717,104.0,2.0,36.0
2199,10600.0,222.0,0.2772185802459717,104.0,2.0,22.0
2200,18300.0,299.0,0.2772185802459717,104.0,2.0,22.0
2201,26000.0,376.0,0.2772185802459717,104.0,2.0,22.0
2202,33700.0,453.0,0.2772185802459717,104.0,2.0,22.0
2203,41400.0,530.0,0.2772185802459717,104.0,2.0,22.0
2204,49100.0,607.0,0.2772185802459717,104.0,2.0,22.0
2205,1300.0,593.0,0.27721500396728516,105.0,0.0,26.0
2206,9300.0,673.0,0.27721500396728516,105.0,0.0,26.0
2207,17300.0,753.0,0.27721500396728516,105.0,0.0,26.0
2208,25300.0,833.0,0.27721500396728516,105.0,0.0,26.0
2209,33300.0,913.0,0.27721500396728516,105.0,0.0,26.0
2210,41300.0,993.0,0.27721500396728516,105.0,0.0,26.0
2211,49300.0,1073.0,0.27721500396728516,105.0,0.0,26.0
2212,1300.0,307.0,0.27721500396728516,105.0,1.0,26.0
2213,9300.0,387.0,0.27721500396728516,105.0,1.0,26.0
2214,17300.0,467.0,0.27721500396728516,105.0,1.0,26.0
2215,25300.0,547.0,0.27721500396728516,105.0,1.0,26.0
2216,33300.0,627.0,0.27721500396728516,105.0,1.0,26.0
2217,41300.0,707.0,0.27721500396728516,105.0,1.0,26.0
2218,49300.0,787.0,0.27721500396728516,105.0,1.0,26.0
2219,4100.0,142.0,0.27721500396728516,105.0,2.0,68.0
2220,9900.0,221.0,0.27721500396728516,105.0,2.0,26.0
2221,17800.0,300.0,0.27721500396728516,105.0,2.0,26.0
2222,25700.0,379.0,0.27721500396728516,105.0,2.0,26.0
2223,33600.0,458.0,0.27721500396728516,105.0,2.0,26.0
2224,41500.0,537.0,0.27721500396728516,105.0,2.0,26.0
2225,49300.0,615.0,0.27721500396728516,105.0,2.0,26.0
2226,1300.0,468.0,0.27822446823120117,106.0,0.0,26.0
2227,9300.0,548.0,0.27822446823120117,106.0,0.0,26.0
2228,17300.0,628.0,0.27822446823120117,106.0,0.0,26.0
2229,25300.0,708.0,0.27822446823120117,106.0,0.0,26.0
2230,33300.0,788.0,0.27822446823120117,106.0,0.0,26.0
2231,41300.0,868.0,0.27822446823120117,106.0,0.0,26.0
2232,49300.0,948.0,0.27822446823120117,106.0,0.0,26.0
2233,3000.0,89.0,0.27822446823120117,106.0,1.0,54.0
2234,9600.0,169.0,0.27822446823120117,106.0,1.0,26.0
2235,17500.0,248.0,0.27822446823120117,106.0,1.0,26.0
2236,25500.0,328.0,0.27822446823120117,106.0,1.0,26.0
2237,33400.0,407.0,0.27822446823120117,106.0,1.0,26.0
2238,41400.0,487.0,0.27822446823120117,106.0,1.0,26.0
2239,49300.0,566.0,0.27822446823120117,106.0,1.0,26.0
2240,2500.0,175.0,0.27822446823120117,106.0,2.0,38.0
2241,9800.0,254.0,0.27822446823120117,106.0,2.0,26.0
2242,17700.0,333.0,0.27822446823120117,106.0,2.0,26.0
2243,25600.0,412.0,0.27822446823120117,106.0,2.0,26.0
2244,33500.0,491.0,0.27822446823120117,106.0,2.0,26.0
2245,41400.0,570.0,0.27822446823120117,106.0,2.0,26.0
2246,49300.0,649.0,0.27822446823120117,106.0,2.0,26.0
2247,200.0,475.0,0.2851848602294922,107.0,0.0,4.0
2248,8200.0,555.0,0.2851848602294922,107.0,0.0,4.0
2249,16200.0,635.0,0.2851848602294922,107.0,0.0,4.0
2250,24200.0,715.0,0.2851848602294922,107.0,0.0,4.0
2251,32200.0,795.0,0.2851848602294922,107.0,0.0,4.0
2252,40200.0,875.0,0.2851848602294922,107.0,0.0,4.0
2253,48200.0,955.0,0.2851848602294922,107.0,0.0,4.0
2254,1400.0,60.0,0.2851848602294922,107.0,1.0,28.0
2255,8200.0,140.0,0.2851848602294922,107.0,1.0,4.0
2256,16200.0,220.0,0.2851848602294922,107.0,1.0,4.0
2257,24200.0,300.0,0.2851848602294922,107.0,1.0,4.0
2258,32200.0,380.0,0.2851848602294922,107.0,1.0,4.0
2259,40200.0,460.0,0.2851848602294922,107.0,1.0,4.0
2260,48200.0,540.0,0.2851848602294922,107.0,1.0,4.0
2261,2000.0,218.0,0.2851848602294922,107.0,2.0,38.0
2262,8300.0,298.0,0.2851848602294922,107.0,2.0,4.0
2263,16300.0,378.0,0.2851848602294922,107.0,2.0,4.0
2264,24300.0,458.0,0.2851848602294922,107.0,2.0,4.0
2265,32300.0,538.0,0.2851848602294922,107.0,2.0,4.0
2266,40300.0,618.0,0.2851848602294922,107.0,2.0,4.0
2267,48200.0,697.0,0.2851848602294922,107.0,2.0,4.0
2268,1950.0,564.0,0.2851858139038086,108.0,0.0,39.0
2269,9950.0,644.0,0.2851858139038086,108.0,0.0,39.0
2270,17950.0,724.0,0.2851858139038086,108.0,0.0,39.0
2271,25950.0,804.0,0.2851858139038086,108.0,0.0,39.0
2272,33950.0,884.0,0.2851858139038086,108.0,0.0,39.0
2273,41950.0,964.0,0.2851858139038086,108.0,0.0,39.0
2274,49950.0,1044.0,0.2851858139038086,108.0,0.0,39.0
2275,1950.0,401.0,0.2851858139038086,108.0,1.0,39.0
2276,9950.0,481.0,0.2851858139038086,108.0,1.0,39.0
2277,17950.0,561.0,0.2851858139038086,108.0,1.0,39.0
2278,25950.0,641.0,0.2851858139038086,108.0,1.0,39.0
2279,33950.0,721.0,0.2851858139038086,108.0,1.0,39.0
2280,41950.0,801.0,0.2851858139038086,108.0,1.0,39.0
2281,49950.0,881.0,0.2851858139038086,108.0,1.0,39.0
2282,6150.0,115.0,0.2851858139038086,108.0,2.0,65.0
2283,12450.0,191.0,0.2851858139038086,108.0,2.0,39.0
2284,19950.0,266.0,0.2851858139038086,108.0,2.0,39.0
2285,27450.0,341.0,0.2851858139038086,108.0,2.0,39.0
2286,34950.0,416.0,0.2851858139038086,108.0,2.0,39.0
2287,42450.0,491.0,0.2851858139038086,108.0,2.0,39.0
2288,49950.0,566.0,0.2851858139038086,108.0,2.0,39.0
2289,900.0,538.0,0.2831995487213135,109.0,0.0,18.0
2290,8900.0,618.0,0.2831995487213135,109.0,0.0,18.0
2291,16900.0,698.0,0.2831995487213135,109.0,0.0,18.0
2292,24900.0,778.0,0.2831995487213135,109.0,0.0,18.0
2293,32900.0,858.0,0.2831995487213135,109.0,0.0,18.0
2294,40900.0,938.0,0.2831995487213135,109.0,0.0,18.0
2295,48900.0,1018.0,0.2831995487213135,109.0,0.0,18.0
2296,1500.0,185.0,0.2831995487213135,109.0,1.0,28.0
2297,9000.0,265.0,0.2831995487213135,109.0,1.0,18.0
2298,17000.0,345.0,0.2831995487213135,109.0,1.0,18.0
2299,25000.0,425.0,0.2831995487213135,109.0,1.0,18.0
2300,33000.0,505.0,0.2831995487213135,109.0,1.0,18.0
2301,41000.0,585.0,0.2831995487213135,109.0,1.0,18.0
2302,48900.0,664.0,0.2831995487213135,109.0,1.0,18.0
2303,1300.0,268.0,0.2831995487213135,109.0,2.0,22.0
2304,9000.0,347.0,0.2831995487213135,109.0,2.0,18.0
2305,17000.0,427.0,0.2831995487213135,109.0,2.0,18.0
2306,25000.0,507.0,0.2831995487213135,109.0,2.0,18.0
2307,33000.0,587.0,0.2831995487213135,109.0,2.0,18.0
2308,41000.0,667.0,0.2831995487213135,109.0,2.0,18.0
2309,48900.0,746.0,0.2831995487213135,109.0,2.0,18.0
2310,400.0,718.0,0.28519248962402344,110.0,0.0,8.0
2311,8400.0,798.0,0.28519248962402344,110.0,0.0,8.0
2312,16400.0,878.0,0.28519248962402344,110.0,0.0,8.0
2313,24400.0,958.0,0.28519248962402344,110.0,0.0,8.0
2314,32400.0,1038.0,0.28519248962402344,110.0,0.0,8.0
2315,40400.0,1118.0,0.28519248962402344,110.0,0.0,8.0
2316,48400.0,1198.0,0.28519248962402344,110.0,0.0,8.0
2317,400.0,377.0,0.28519248962402344,110.0,1.0,8.0
2318,8400.0,457.0,0.28519248962402344,110.0,1.0,8.0
2319,16400.0,537.0,0.28519248962402344,110.0,1.0,8.0
2320,24400.0,617.0,0.28519248962402344,110.0,1.0,8.0
2321,32400.0,697.0,0.28519248962402344,110.0,1.0,8.0
2322,40400.0,777.0,0.28519248962402344,110.0,1.0,8.0
2323,48400.0,857.0,0.28519248962402344,110.0,1.0,8.0
2324,3500.0,53.0,0.28519248962402344,110.0,2.0,58.0
2325,9200.0,132.0,0.28519248962402344,110.0,2.0,14.0
2326,16800.0,211.0,0.28519248962402344,110.0,2.0,8.0
2327,24700.0,290.0,0.28519248962402344,110.0,2.0,8.0
2328,32600.0,369.0,0.28519248962402344,110.0,2.0,8.0
2329,40500.0,448.0,0.28519248962402344,110.0,2.0,8.0
2330,48400.0,527.0,0.28519248962402344,110.0,2.0,8.0
2331,2400.0,402.0,0.28618741035461426,111.0,0.0,48.0
2332,10400.0,482.0,0.28618741035461426,111.0,0.0,48.0
2333,18400.0,562.0,0.28618741035461426,111.0,0.0,48.0
2334,26400.0,642.0,0.28618741035461426,111.0,0.0,48.0
2335,34400.0,722.0,0.28618741035461426,111.0,0.0,48.0
2336,42400.0,802.0,0.28618741035461426,111.0,0.0,48.0
2337,50400.0,882.0,0.28618741035461426,111.0,0.0,48.0
2338,2400.0,317.0,0.28618741035461426,111.0,1.0,48.0
2339,10400.0,397.0,0.28618741035461426,111.0,1.0,48.0
2340,18400.0,477.0,0.28618741035461426,111.0,1.0,48.0
2341,26400.0,557.0,0.28618741035461426,111.0,1.0,48.0
2342,34400.0,637.0,0.28618741035461426,111.0,1.0,48.0
2343,42400.0,717.0,0.28618741035461426,111.0,1.0,48.0
2344,50400.0,797.0,0.28618741035461426,111.0,1.0,48.0
2345,6100.0,105.0,0.28618741035461426,111.0,2.0,48.0
2346,13500.0,179.0,0.28618741035461426,111.0,2.0,48.0
2347,20900.0,253.0,0.28618741035461426,111.0,2.0,48.0
2348,28300.0,327.0,0.28618741035461426,111.0,2.0,48.0
2349,35700.0,401.0,0.28618741035461426,111.0,2.0,48.0
2350,43100.0,475.0,0.28618741035461426,111.0,2.0,48.0
2351,50400.0,548.0,0.28618741035461426,111.0,2.0,48.0
2352,850.0,630.0,0.2752189636230469,112.0,0.0,17.0
2353,8850.0,710.0,0.2752189636230469,112.0,0.0,17.0
2354,16850.0,790.0,0.2752189636230469,112.0,0.0,17.0
2355,24850.0,870.0,0.2752189636230469,112.0,0.0,17.0
2356,32850.0,950.0,0.2752189636230469,112.0,0.0,17.0
2357,40850.0,1030.0,0.2752189636230469,112.0,0.0,17.0
2358,48850.0,1110.0,0.2752189636230469,112.0,0.0,17.0
2359,850.0,354.0,0.2752189636230469,112.0,1.0,17.0
2360,8850.0,434.0,0.2752189636230469,112.0,1.0,17.0
2361,16850.0,514.0,0.2752189636230469,112.0,1.0,17.0
2362,24850.0,594.0,0.2752189636230469,112.0,1.0,17.0
2363,32850.0,674.0,0.2752189636230469,112.0,1.0,17.0
2364,40850.0,754.0,0.2752189636230469,112.0,1.0,17.0
2365,48850.0,834.0,0.2752189636230469,112.0,1.0,17.0
2366,3050.0,281.0,0.2752189636230469,112.0,2.0,19.0
2367,10650.0,358.0,0.2752189636230469,112.0,2.0,17.0
2368,18250.0,434.0,0.2752189636230469,112.0,2.0,17.0
2369,25950.0,511.0,0.2752189636230469,112.0,2.0,17.0
2370,33550.0,587.0,0.2752189636230469,112.0,2.0,17.0
2371,41250.0,664.0,0.2752189636230469,112.0,2.0,17.0
2372,48850.0,740.0,0.2752189636230469,112.0,2.0,17.0
2373,250.0,618.0,0.3230855464935303,113.0,0.0,5.0
2374,8250.0,698.0,0.3230855464935303,113.0,0.0,5.0
2375,16250.0,778.0,0.3230855464935303,113.0,0.0,5.0
2376,24250.0,858.0,0.3230855464935303,113.0,0.0,5.0
2377,32250.0,938.0,0.3230855464935303,113.0,0.0,5.0
2378,40250.0,1018.0,0.3230855464935303,113.0,0.0,5.0
