,Cost,Redundant,Time(sec),sample,scenario,z
427,12900.0,94.0,0.34308624267578125,20.0,1.0,40.0
428,130800.0,1273.0,0.34308624267578125,20.0,1.0,40.0
429,248700.0,2452.0,0.34308624267578125,20.0,1.0,40.0
430,366600.0,3631.0,0.34308624267578125,20.0,1.0,40.0
431,484500.0,4810.0,0.34308624267578125,20.0,1.0,40.0
432,602400.0,5989.0,0.34308624267578125,20.0,1.0,40.0
433,720200.0,7167.0,0.34308624267578125,20.0,1.0,40.0
434,6130.0,40.0,0.34308624267578125,20.0,2.0,146.0
435,124700.0,1231.0,0.34308624267578125,20.0,2.0,40.0
436,243800.0,2422.0,0.34308624267578125,20.0,2.0,40.0
437,362900.0,3613.0,0.34308624267578125,20.0,2.0,40.0
438,482000.0,4804.0,0.34308624267578125,20.0,2.0,40.0
439,601100.0,5995.0,0.34308624267578125,20.0,2.0,40.0
440,720200.0,7186.0,0.34308624267578125,20.0,2.0,40.0
441,120.0,367.0,0.35201501846313477,21.0,0.0,24.0
442,120120.0,1567.0,0.35201501846313477,21.0,0.0,24.0
443,240120.0,2767.0,0.35201501846313477,21.0,0.0,24.0
444,360120.0,3967.0,0.35201501846313477,21.0,0.0,24.0
445,480120.0,5167.0,0.35201501846313477,21.0,0.0,24.0
446,600120.0,6367.0,0.35201501846313477,21.0,0.0,24.0
447,720120.0,7567.0,0.35201501846313477,21.0,0.0,24.0
448,120.0,301.0,0.35201501846313477,21.0,1.0,24.0
449,120120.0,1501.0,0.35201501846313477,21.0,1.0,24.0
450,240120.0,2701.0,0.35201501846313477,21.0,1.0,24.0
451,360120.0,3901.0,0.35201501846313477,21.0,1.0,24.0
452,480120.0,5101.0,0.35201501846313477,21.0,1.0,24.0
453,600120.0,6301.0,0.35201501846313477,21.0,1.0,24.0
454,720120.0,7501.0,0.35201501846313477,21.0,1.0,24.0
455,60750.0,0.0,0.35201501846313477,21.0,2.0,50.0
456,170620.0,1100.0,0.35201501846313477,21.0,2.0,24.0
457,280520.0,2199.0,0.35201501846313477,21.0,2.0,24.0
458,390420.0,3298.0,0.35201501846313477,21.0,2.0,24.0
459,500320.0,4397.0,0.35201501846313477,21.0,2.0,24.0
460,610220.0,5496.0,0.35201501846313477,21.0,2.0,24.0
461,720120.0,6595.0,0.35201501846313477,21.0,2.0,24.0
462,670.0,405.0,0.36801719665527344,22.0,0.0,74.0
463,120630.0,1605.0,0.36801719665527344,22.0,0.0,66.0
464,240530.0,2804.0,0.36801719665527344,22.0,0.0,66.0
465,360530.0,4004.0,0.36801719665527344,22.0,0.0,66.0
466,480430.0,5203.0,0.36801719665527344,22.0,0.0,66.0
467,600430.0,6403.0,0.36801719665527344,22.0,0.0,66.0
468,720330.0,7602.0,0.36801719665527344,22.0,0.0,66.0
469,1430.0,294.0,0.36801719665527344,22.0,1.0,86.0
470,121230.0,1493.0,0.36801719665527344,22.0,1.0,66.0
471,241030.0,2691.0,0.36801719665527344,22.0,1.0,66.0
472,360830.0,3889.0,0.36801719665527344,22.0,1.0,66.0
473,480730.0,5088.0,0.36801719665527344,22.0,1.0,66.0
474,600530.0,6286.0,0.36801719665527344,22.0,1.0,66.0
475,720330.0,7484.0,0.36801719665527344,22.0,1.0,66.0
476,19470.0,18.0,0.36801719665527344,22.0,2.0,94.0
477,136230.0,1187.0,0.36801719665527344,22.0,2.0,66.0
478,253030.0,2355.0,0.36801719665527344,22.0,2.0,66.0
479,369830.0,3523.0,0.36801719665527344,22.0,2.0,66.0
480,486730.0,4692.0,0.36801719665527344,22.0,2.0,66.0
481,603530.0,5860.0,0.36801719665527344,22.0,2.0,66.0
482,720330.0,7028.0,0.36801719665527344,22.0,2.0,66.0
483,10.0,461.0,0.38600730895996094,23.0,0.0,2.0
484,120010.0,1661.0,0.38600730895996094,23.0,0.0,2.0
485,240010.0,2861.0,0.38600730895996094,23.0,0.0,2.0
486,360010.0,4061.0,0.38600730895996094,23.0,0.0,2.0
487,480010.0,5261.0,0.38600730895996094,23.0,0.0,2.0
488,600010.0,6461.0,0.38600730895996094,23.0,0.0,2.0
489,720010.0,7661.0,0.38600730895996094,23.0,0.0,2.0
490,220.0,260.0,0.38600730895996094,23.0,1.0,44.0
491,120010.0,1460.0,0.38600730895996094,23.0,1.0,2.0
492,240010.0,2660.0,0.38600730895996094,23.0,1.0,2.0
493,360010.0,3860.0,0.38600730895996094,23.0,1.0,2.0
494,480010.0,5060.0,0.38600730895996094,23.0,1.0,2.0
495,600010.0,6260.0,0.38600730895996094,23.0,1.0,2.0
496,720010.0,7460.0,0.38600730895996094,23.0,1.0,2.0
497,134610.0,0.0,0.38600730895996094,23.0,2.0,2.0
498,232210.0,976.0,0.38600730895996094,23.0,2.0,2.0
499,329810.0,1952.0,0.38600730895996094,23.0,2.0,2.0
500,427310.0,2927.0,0.38600730895996094,23.0,2.0,2.0
501,524910.0,3903.0,0.38600730895996094,23.0,2.0,2.0
502,622510.0,4879.0,0.38600730895996094,23.0,2.0,2.0
503,720010.0,5854.0,0.38600730895996094,23.0,2.0,2.0
504,280.0,326.0,0.34607696533203125,24.0,0.0,36.0
505,120280.0,1526.0,0.34607696533203125,24.0,0.0,36.0
506,240280.0,2726.0,0.34607696533203125,24.0,0.0,36.0
507,360280.0,3926.0,0.34607696533203125,24.0,0.0,36.0
508,480280.0,5126.0,0.34607696533203125,24.0,0.0,36.0
509,600280.0,6326.0,0.34607696533203125,24.0,0.0,36.0
510,720180.0,7525.0,0.34607696533203125,24.0,0.0,36.0
511,6710.0,1.0,0.34607696533203125,24.0,1.0,62.0
512,125580.0,1191.0,0.34607696533203125,24.0,1.0,36.0
513,244480.0,2380.0,0.34607696533203125,24.0,1.0,36.0
514,363380.0,3569.0,0.34607696533203125,24.0,1.0,36.0
515,482380.0,4759.0,0.34607696533203125,24.0,1.0,36.0
516,601280.0,5948.0,0.34607696533203125,24.0,1.0,36.0
517,720180.0,7137.0,0.34607696533203125,24.0,1.0,36.0
518,106380.0,0.0,0.34607696533203125,24.0,2.0,36.0
519,208680.0,1023.0,0.34607696533203125,24.0,2.0,36.0
520,310980.0,2046.0,0.34607696533203125,24.0,2.0,36.0
521,413280.0,3069.0,0.34607696533203125,24.0,2.0,36.0
522,515580.0,4092.0,0.34607696533203125,24.0,2.0,36.0
523,617880.0,5115.0,0.34607696533203125,24.0,2.0,36.0
524,720180.0,6138.0,0.34607696533203125,24.0,2.0,36.0
525,4085.0,487.0,0.3609907627105713,25.0,0.0,77.0
526,123485.0,1681.0,0.3609907627105713,25.0,0.0,77.0
527,242885.0,2875.0,0.3609907627105713,25.0,0.0,77.0
528,362285.0,4069.0,0.3609907627105713,25.0,0.0,77.0
529,481685.0,5263.0,0.3609907627105713,25.0,0.0,77.0
530,601085.0,6457.0,0.3609907627105713,25.0,0.0,77.0
531,720385.0,7650.0,0.3609907627105713,25.0,0.0,77.0
532,6285.0,68.0,0.3609907627105713,25.0,1.0,97.0
533,125285.0,1259.0,0.3609907627105713,25.0,1.0,77.0
534,244285.0,2449.0,0.3609907627105713,25.0,1.0,77.0
535,363285.0,3639.0,0.3609907627105713,25.0,1.0,77.0
536,482385.0,4830.0,0.3609907627105713,25.0,1.0,77.0
537,601385.0,6020.0,0.3609907627105713,25.0,1.0,77.0
538,720385.0,7210.0,0.3609907627105713,25.0,1.0,77.0
539,25415.0,76.0,0.3609907627105713,25.0,2.0,123.0
540,141085.0,1235.0,0.3609907627105713,25.0,2.0,77.0
541,256985.0,2394.0,0.3609907627105713,25.0,2.0,77.0
542,372785.0,3552.0,0.3609907627105713,25.0,2.0,77.0
543,488685.0,4711.0,0.3609907627105713,25.0,2.0,77.0
544,604585.0,5870.0,0.3609907627105713,25.0,2.0,77.0
545,720385.0,7028.0,0.3609907627105713,25.0,2.0,77.0
546,270.0,442.0,0.41588830947875977,26.0,0.0,54.0
547,120220.0,1642.0,0.41588830947875977,26.0,0.0,44.0
548,240220.0,2842.0,0.41588830947875977,26.0,0.0,44.0
549,360220.0,4042.0,0.41588830947875977,26.0,0.0,44.0
550,480220.0,5242.0,0.41588830947875977,26.0,0.0,44.0
551,600220.0,6442.0,0.41588830947875977,26.0,0.0,44.0
552,720220.0,7642.0,0.41588830947875977,26.0,0.0,44.0
553,62650.0,0.0,0.41588830947875977,26.0,1.0,70.0
554,172220.0,1097.0,0.41588830947875977,26.0,1.0,44.0
555,281820.0,2193.0,0.41588830947875977,26.0,1.0,44.0
556,391420.0,3289.0,0.41588830947875977,26.0,1.0,44.0
557,501020.0,4385.0,0.41588830947875977,26.0,1.0,44.0
558,610620.0,5481.0,0.41588830947875977,26.0,1.0,44.0
559,720220.0,6577.0,0.41588830947875977,26.0,1.0,44.0
560,19310.0,0.0,0.41588830947875977,26.0,2.0,162.0
561,135720.0,1170.0,0.41588830947875977,26.0,2.0,44.0
562,252620.0,2339.0,0.41588830947875977,26.0,2.0,44.0
563,369520.0,3508.0,0.41588830947875977,26.0,2.0,44.0
564,486420.0,4677.0,0.41588830947875977,26.0,2.0,44.0
565,603320.0,5846.0,0.41588830947875977,26.0,2.0,44.0
566,720220.0,7015.0,0.41588830947875977,26.0,2.0,44.0
567,220.0,498.0,0.35804295539855957,27.0,0.0,44.0
568,120210.0,1698.0,0.35804295539855957,27.0,0.0,42.0
569,240210.0,2898.0,0.35804295539855957,27.0,0.0,42.0
570,360210.0,4098.0,0.35804295539855957,27.0,0.0,42.0
571,480210.0,5298.0,0.35804295539855957,27.0,0.0,42.0
572,600210.0,6498.0,0.35804295539855957,27.0,0.0,42.0
573,720210.0,7698.0,0.35804295539855957,27.0,0.0,42.0
574,45280.0,0.0,0.35804295539855957,27.0,1.0,76.0
575,157710.0,1126.0,0.35804295539855957,27.0,1.0,42.0
576,270210.0,2251.0,0.35804295539855957,27.0,1.0,42.0
577,382710.0,3376.0,0.35804295539855957,27.0,1.0,42.0
578,495210.0,4501.0,0.35804295539855957,27.0,1.0,42.0
579,607710.0,5626.0,0.35804295539855957,27.0,1.0,42.0
580,720210.0,6751.0,0.35804295539855957,27.0,1.0,42.0
581,57890.0,0.0,0.35804295539855957,27.0,2.0,58.0
582,168210.0,1104.0,0.35804295539855957,27.0,2.0,42.0
583,278610.0,2208.0,0.35804295539855957,27.0,2.0,42.0
584,389010.0,3312.0,0.35804295539855957,27.0,2.0,42.0
585,499410.0,4416.0,0.35804295539855957,27.0,2.0,42.0
586,609810.0,5520.0,0.35804295539855957,27.0,2.0,42.0
587,720210.0,6624.0,0.35804295539855957,27.0,2.0,42.0
588,180.0,248.0,0.35210156440734863,28.0,0.0,36.0
589,120180.0,1448.0,0.35210156440734863,28.0,0.0,36.0
590,240180.0,2648.0,0.35210156440734863,28.0,0.0,36.0
591,360180.0,3848.0,0.35210156440734863,28.0,0.0,36.0
592,480180.0,5048.0,0.35210156440734863,28.0,0.0,36.0
593,600180.0,6248.0,0.35210156440734863,28.0,0.0,36.0
594,720180.0,7448.0,0.35210156440734863,28.0,0.0,36.0
595,1080.0,151.0,0.35210156440734863,28.0,1.0,36.0
596,120980.0,1350.0,0.35210156440734863,28.0,1.0,36.0
597,240780.0,2548.0,0.35210156440734863,28.0,1.0,36.0
598,360680.0,3747.0,0.35210156440734863,28.0,1.0,36.0
599,480480.0,4945.0,0.35210156440734863,28.0,1.0,36.0
600,600380.0,6144.0,0.35210156440734863,28.0,1.0,36.0
601,720180.0,7342.0,0.35210156440734863,28.0,1.0,36.0
602,87480.0,30.0,0.35210156440734863,28.0,2.0,36.0
603,192980.0,1085.0,0.35210156440734863,28.0,2.0,36.0
604,298380.0,2139.0,0.35210156440734863,28.0,2.0,36.0
605,403880.0,3194.0,0.35210156440734863,28.0,2.0,36.0
606,509280.0,4248.0,0.35210156440734863,28.0,2.0,36.0
607,614780.0,5303.0,0.35210156440734863,28.0,2.0,36.0
608,720180.0,6357.0,0.35210156440734863,28.0,2.0,36.0
609,10.0,583.0,0.3430969715118408,29.0,0.0,2.0
610,120010.0,1783.0,0.3430969715118408,29.0,0.0,2.0
611,240010.0,2983.0,0.3430969715118408,29.0,0.0,2.0
612,360010.0,4183.0,0.3430969715118408,29.0,0.0,2.0
613,480010.0,5383.0,0.3430969715118408,29.0,0.0,2.0
614,600010.0,6583.0,0.3430969715118408,29.0,0.0,2.0
615,720010.0,7783.0,0.3430969715118408,29.0,0.0,2.0
616,57060.0,0.0,0.3430969715118408,29.0,1.0,12.0
617,167510.0,1105.0,0.3430969715118408,29.0,1.0,2.0
618,278010.0,2210.0,0.3430969715118408,29.0,1.0,2.0
619,388510.0,3315.0,0.3430969715118408,29.0,1.0,2.0
620,499010.0,4420.0,0.3430969715118408,29.0,1.0,2.0
621,609510.0,5525.0,0.3430969715118408,29.0,1.0,2.0
622,720010.0,6630.0,0.3430969715118408,29.0,1.0,2.0
623,38390.0,0.0,0.3430969715118408,29.0,2.0,58.0
624,151810.0,1137.0,0.3430969715118408,29.0,2.0,2.0
625,265410.0,2273.0,0.3430969715118408,29.0,2.0,2.0
626,379110.0,3410.0,0.3430969715118408,29.0,2.0,2.0
627,492710.0,4546.0,0.3430969715118408,29.0,2.0,2.0
628,606410.0,5683.0,0.3430969715118408,29.0,2.0,2.0
629,720010.0,6819.0,0.3430969715118408,29.0,2.0,2.0
630,355.0,550.0,0.3729870319366455,30.0,0.0,71.0
631,120355.0,1750.0,0.3729870319366455,30.0,0.0,71.0
632,240355.0,2950.0,0.3729870319366455,30.0,0.0,71.0
633,360355.0,4150.0,0.3729870319366455,30.0,0.0,71.0
634,480355.0,5350.0,0.3729870319366455,30.0,0.0,71.0
635,600355.0,6550.0,0.3729870319366455,30.0,0.0,71.0
636,720355.0,7750.0,0.3729870319366455,30.0,0.0,71.0
637,5705.0,172.0,0.3729870319366455,30.0,1.0,121.0
638,124655.0,1364.0,0.3729870319366455,30.0,1.0,71.0
639,243755.0,2555.0,0.3729870319366455,30.0,1.0,71.0
640,362955.0,3747.0,0.3729870319366455,30.0,1.0,71.0
641,482055.0,4938.0,0.3729870319366455,30.0,1.0,71.0
642,601255.0,6130.0,0.3729870319366455,30.0,1.0,71.0
643,720355.0,7321.0,0.3729870319366455,30.0,1.0,71.0
644,20555.0,70.0,0.3729870319366455,30.0,2.0,71.0
645,137255.0,1237.0,0.3729870319366455,30.0,2.0,71.0
646,253855.0,2403.0,0.3729870319366455,30.0,2.0,71.0
647,370455.0,3569.0,0.3729870319366455,30.0,2.0,71.0
648,487155.0,4736.0,0.3729870319366455,30.0,2.0,71.0
649,603755.0,5902.0,0.3729870319366455,30.0,2.0,71.0
650,720355.0,7068.0,0.3729870319366455,30.0,2.0,71.0
651,9395.0,287.0,0.3799898624420166,31.0,0.0,79.0
652,127885.0,1472.0,0.3799898624420166,31.0,0.0,77.0
653,246385.0,2657.0,0.3799898624420166,31.0,0.0,77.0
654,364885.0,3842.0,0.3799898624420166,31.0,0.0,77.0
655,483385.0,5027.0,0.3799898624420166,31.0,0.0,77.0
656,601885.0,6212.0,0.3799898624420166,31.0,0.0,77.0
657,720385.0,7397.0,0.3799898624420166,31.0,0.0,77.0
658,14045.0,15.0,0.3799898624420166,31.0,1.0,89.0
659,131785.0,1193.0,0.3799898624420166,31.0,1.0,77.0
660,249485.0,2370.0,0.3799898624420166,31.0,1.0,77.0
661,367185.0,3547.0,0.3799898624420166,31.0,1.0,77.0
662,484985.0,4725.0,0.3799898624420166,31.0,1.0,77.0
663,602685.0,5902.0,0.3799898624420166,31.0,1.0,77.0
664,720385.0,7079.0,0.3799898624420166,31.0,1.0,77.0
665,19085.0,183.0,0.3799898624420166,31.0,2.0,77.0
666,135985.0,1352.0,0.3799898624420166,31.0,2.0,77.0
667,252885.0,2521.0,0.3799898624420166,31.0,2.0,77.0
668,369785.0,3690.0,0.3799898624420166,31.0,2.0,77.0
669,486685.0,4859.0,0.3799898624420166,31.0,2.0,77.0
670,603585.0,6028.0,0.3799898624420166,31.0,2.0,77.0
671,720385.0,7196.0,0.3799898624420166,31.0,2.0,77.0
672,225.0,546.0,0.42881274223327637,32.0,0.0,45.0
673,120225.0,1746.0,0.42881274223327637,32.0,0.0,45.0
674,240225.0,2946.0,0.42881274223327637,32.0,0.0,45.0
675,360225.0,4146.0,0.42881274223327637,32.0,0.0,45.0
676,480225.0,5346.0,0.42881274223327637,32.0,0.0,45.0
677,600225.0,6546.0,0.42881274223327637,32.0,0.0,45.0
678,720225.0,7746.0,0.42881274223327637,32.0,0.0,45.0
679,16585.0,105.0,0.42881274223327637,32.0,1.0,77.0
680,133725.0,1278.0,0.42881274223327637,32.0,1.0,45.0
681,251025.0,2451.0,0.42881274223327637,32.0,1.0,45.0
682,368325.0,3624.0,0.42881274223327637,32.0,1.0,45.0
683,485625.0,4797.0,0.42881274223327637,32.0,1.0,45.0
684,602925.0,5970.0,0.42881274223327637,32.0,1.0,45.0
685,720225.0,7143.0,0.42881274223327637,32.0,1.0,45.0
686,41625.0,153.0,0.42881274223327637,32.0,2.0,45.0
687,154725.0,1284.0,0.42881274223327637,32.0,2.0,45.0
688,267825.0,2415.0,0.42881274223327637,32.0,2.0,45.0
689,380925.0,3546.0,0.42881274223327637,32.0,2.0,45.0
690,494025.0,4677.0,0.42881274223327637,32.0,2.0,45.0
691,607125.0,5808.0,0.42881274223327637,32.0,2.0,45.0
692,720225.0,6939.0,0.42881274223327637,32.0,2.0,45.0
693,85.0,395.0,0.42984938621520996,33.0,0.0,17.0
694,120085.0,1595.0,0.42984938621520996,33.0,0.0,17.0
695,240085.0,2795.0,0.42984938621520996,33.0,0.0,17.0
696,360085.0,3995.0,0.42984938621520996,33.0,0.0,17.0
697,480085.0,5195.0,0.42984938621520996,33.0,0.0,17.0
698,600085.0,6395.0,0.42984938621520996,33.0,0.0,17.0
699,720085.0,7595.0,0.42984938621520996,33.0,0.0,17.0
700,19575.0,0.0,0.42984938621520996,33.0,1.0,75.0
701,136085.0,1168.0,0.42984938621520996,33.0,1.0,17.0
702,252885.0,2336.0,0.42984938621520996,33.0,1.0,17.0
703,369685.0,3504.0,0.42984938621520996,33.0,1.0,17.0
704,486485.0,4672.0,0.42984938621520996,33.0,1.0,17.0
705,603285.0,5840.0,0.42984938621520996,33.0,1.0,17.0
706,720085.0,7008.0,0.42984938621520996,33.0,1.0,17.0
707,107955.0,0.0,0.42984938621520996,33.0,2.0,31.0
708,209985.0,1021.0,0.42984938621520996,33.0,2.0,17.0
709,311985.0,2041.0,0.42984938621520996,33.0,2.0,17.0
710,413985.0,3061.0,0.42984938621520996,33.0,2.0,17.0
711,516085.0,4082.0,0.42984938621520996,33.0,2.0,17.0
712,618085.0,5102.0,0.42984938621520996,33.0,2.0,17.0
713,720085.0,6122.0,0.42984938621520996,33.0,2.0,17.0
714,65.0,523.0,0.37399888038635254,34.0,0.0,13.0
715,120065.0,1723.0,0.37399888038635254,34.0,0.0,13.0
716,240065.0,2923.0,0.37399888038635254,34.0,0.0,13.0
717,360065.0,4123.0,0.37399888038635254,34.0,0.0,13.0
718,480065.0,5323.0,0.37399888038635254,34.0,0.0,13.0
719,600065.0,6523.0,0.37399888038635254,34.0,0.0,13.0
720,720065.0,7723.0,0.37399888038635254,34.0,0.0,13.0
721,38105.0,0.0,0.37399888038635254,34.0,1.0,61.0
722,151565.0,1137.0,0.37399888038635254,34.0,1.0,13.0
723,265265.0,2274.0,0.37399888038635254,34.0,1.0,13.0
724,378965.0,3411.0,0.37399888038635254,34.0,1.0,13.0
725,492665.0,4548.0,0.37399888038635254,34.0,1.0,13.0
726,606365.0,5685.0,0.37399888038635254,34.0,1.0,13.0
727,720065.0,6822.0,0.37399888038635254,34.0,1.0,13.0
728,92905.0,0.0,0.37399888038635254,34.0,2.0,81.0
729,197165.0,1046.0,0.37399888038635254,34.0,2.0,13.0
730,301765.0,2092.0,0.37399888038635254,34.0,2.0,13.0
731,406365.0,3138.0,0.37399888038635254,34.0,2.0,13.0
732,510965.0,4184.0,0.37399888038635254,34.0,2.0,13.0
733,615565.0,5230.0,0.37399888038635254,34.0,2.0,13.0
734,720065.0,6275.0,0.37399888038635254,34.0,2.0,13.0
735,220.0,537.0,0.3690462112426758,35.0,0.0,44.0
736,120220.0,1737.0,0.3690462112426758,35.0,0.0,44.0
737,240220.0,2937.0,0.3690462112426758,35.0,0.0,44.0
738,360220.0,4137.0,0.3690462112426758,35.0,0.0,44.0
739,480220.0,5337.0,0.3690462112426758,35.0,0.0,44.0
740,600220.0,6537.0,0.3690462112426758,35.0,0.0,44.0
741,720220.0,7737.0,0.3690462112426758,35.0,0.0,44.0
742,8420.0,130.0,0.3690462112426758,35.0,1.0,44.0
743,127120.0,1317.0,0.3690462112426758,35.0,1.0,44.0
744,245720.0,2503.0,0.3690462112426758,35.0,1.0,44.0
745,364320.0,3689.0,0.3690462112426758,35.0,1.0,44.0
746,483020.0,4876.0,0.3690462112426758,35.0,1.0,44.0
747,601620.0,6062.0,0.3690462112426758,35.0,1.0,44.0
748,720220.0,7248.0,0.3690462112426758,35.0,1.0,44.0
749,53820.0,90.0,0.3690462112426758,35.0,2.0,44.0
750,164920.0,1201.0,0.3690462112426758,35.0,2.0,44.0
751,276020.0,2312.0,0.3690462112426758,35.0,2.0,44.0
752,387020.0,3422.0,0.3690462112426758,35.0,2.0,44.0
753,498120.0,4533.0,0.3690462112426758,35.0,2.0,44.0
754,609220.0,5644.0,0.3690462112426758,35.0,2.0,44.0
755,720220.0,6754.0,0.3690462112426758,35.0,2.0,44.0
756,570.0,569.0,0.36901330947875977,36.0,0.0,94.0
757,120560.0,1769.0,0.36901330947875977,36.0,0.0,92.0
758,240560.0,2969.0,0.36901330947875977,36.0,0.0,92.0
759,360560.0,4169.0,0.36901330947875977,36.0,0.0,92.0
760,480560.0,5369.0,0.36901330947875977,36.0,0.0,92.0
761,600560.0,6569.0,0.36901330947875977,36.0,0.0,92.0
762,720460.0,7768.0,0.36901330947875977,36.0,0.0,92.0
763,5470.0,72.0,0.36901330947875977,36.0,1.0,94.0
764,124660.0,1264.0,0.36901330947875977,36.0,1.0,92.0
765,243860.0,2456.0,0.36901330947875977,36.0,1.0,92.0
766,362960.0,3647.0,0.36901330947875977,36.0,1.0,92.0
767,482160.0,4839.0,0.36901330947875977,36.0,1.0,92.0
768,601360.0,6031.0,0.36901330947875977,36.0,1.0,92.0
769,720460.0,7222.0,0.36901330947875977,36.0,1.0,92.0
770,69660.0,4.0,0.36901330947875977,36.0,2.0,92.0
771,178160.0,1089.0,0.36901330947875977,36.0,2.0,92.0
772,286660.0,2174.0,0.36901330947875977,36.0,2.0,92.0
773,395060.0,3258.0,0.36901330947875977,36.0,2.0,92.0
774,503560.0,4343.0,0.36901330947875977,36.0,2.0,92.0
775,612060.0,5428.0,0.36901330947875977,36.0,2.0,92.0
776,720460.0,6512.0,0.36901330947875977,36.0,2.0,92.0
777,155.0,423.0,0.4308786392211914,37.0,0.0,31.0
778,120155.0,1623.0,0.4308786392211914,37.0,0.0,31.0
779,240155.0,2823.0,0.4308786392211914,37.0,0.0,31.0
780,360155.0,4023.0,0.4308786392211914,37.0,0.0,31.0
781,480155.0,5223.0,0.4308786392211914,37.0,0.0,31.0
782,600155.0,6423.0,0.4308786392211914,37.0,0.0,31.0
783,720155.0,7623.0,0.4308786392211914,37.0,0.0,31.0
784,27715.0,0.0,0.4308786392211914,37.0,1.0,63.0
785,143055.0,1155.0,0.4308786392211914,37.0,1.0,31.0
786,258455.0,2309.0,0.4308786392211914,37.0,1.0,31.0
787,373855.0,3463.0,0.4308786392211914,37.0,1.0,31.0
788,489355.0,4618.0,0.4308786392211914,37.0,1.0,31.0
789,604755.0,5772.0,0.4308786392211914,37.0,1.0,31.0
790,720155.0,6926.0,0.4308786392211914,37.0,1.0,31.0
791,110355.0,0.0,0.4308786392211914,37.0,2.0,31.0
792,212055.0,1017.0,0.4308786392211914,37.0,2.0,31.0
793,313655.0,2033.0,0.4308786392211914,37.0,2.0,31.0
794,415255.0,3049.0,0.4308786392211914,37.0,2.0,31.0
795,516955.0,4066.0,0.4308786392211914,37.0,2.0,31.0
796,618555.0,5082.0,0.4308786392211914,37.0,2.0,31.0
797,720155.0,6098.0,0.4308786392211914,37.0,2.0,31.0
798,25.0,510.0,0.38796186447143555,38.0,0.0,5.0
799,120025.0,1710.0,0.38796186447143555,38.0,0.0,5.0
800,240025.0,2910.0,0.38796186447143555,38.0,0.0,5.0
801,360025.0,4110.0,0.38796186447143555,38.0,0.0,5.0
802,480025.0,5310.0,0.38796186447143555,38.0,0.0,5.0
803,600025.0,6510.0,0.38796186447143555,38.0,0.0,5.0
804,720025.0,7710.0,0.38796186447143555,38.0,0.0,5.0
805,2695.0,145.0,0.38796186447143555,38.0,1.0,119.0
806,121825.0,1342.0,0.38796186447143555,38.0,1.0,5.0
807,241425.0,2538.0,0.38796186447143555,38.0,1.0,5.0
808,361125.0,3735.0,0.38796186447143555,38.0,1.0,5.0
809,480725.0,4931.0,0.38796186447143555,38.0,1.0,5.0
810,600425.0,6128.0,0.38796186447143555,38.0,1.0,5.0
811,720025.0,7324.0,0.38796186447143555,38.0,1.0,5.0
812,38505.0,105.0,0.38796186447143555,38.0,2.0,81.0
813,151825.0,1242.0,0.38796186447143555,38.0,2.0,5.0
814,265425.0,2378.0,0.38796186447143555,38.0,2.0,5.0
815,379125.0,3515.0,0.38796186447143555,38.0,2.0,5.0
816,492725.0,4651.0,0.38796186447143555,38.0,2.0,5.0
817,606425.0,5788.0,0.38796186447143555,38.0,2.0,5.0
818,720025.0,6924.0,0.38796186447143555,38.0,2.0,5.0
819,115.0,321.0,0.35704517364501953,39.0,0.0,23.0
820,120115.0,1521.0,0.35704517364501953,39.0,0.0,23.0
821,240115.0,2721.0,0.35704517364501953,39.0,0.0,23.0
822,360115.0,3921.0,0.35704517364501953,39.0,0.0,23.0
823,480115.0,5121.0,0.35704517364501953,39.0,0.0,23.0
824,600115.0,6321.0,0.35704517364501953,39.0,0.0,23.0
825,720115.0,7521.0,0.35704517364501953,39.0,0.0,23.0
826,485.0,311.0,0.35704517364501953,39.0,1.0,97.0
827,120115.0,1511.0,0.35704517364501953,39.0,1.0,23.0
828,240115.0,2711.0,0.35704517364501953,39.0,1.0,23.0
829,360115.0,3911.0,0.35704517364501953,39.0,1.0,23.0
830,480115.0,5111.0,0.35704517364501953,39.0,1.0,23.0
831,600115.0,6311.0,0.35704517364501953,39.0,1.0,23.0
832,720115.0,7511.0,0.35704517364501953,39.0,1.0,23.0
833,62815.0,0.0,0.35704517364501953,39.0,2.0,63.0
834,172215.0,1096.0,0.35704517364501953,39.0,2.0,23.0
835,281815.0,2192.0,0.35704517364501953,39.0,2.0,23.0
836,391415.0,3288.0,0.35704517364501953,39.0,2.0,23.0
837,501015.0,4384.0,0.35704517364501953,39.0,2.0,23.0
838,610615.0,5480.0,0.35704517364501953,39.0,2.0,23.0
839,720115.0,6575.0,0.35704517364501953,39.0,2.0,23.0
840,310.0,534.0,0.355086088180542,40.0,0.0,62.0
841,120310.0,1734.0,0.355086088180542,40.0,0.0,62.0
842,240310.0,2934.0,0.355086088180542,40.0,0.0,62.0
843,360310.0,4134.0,0.355086088180542,40.0,0.0,62.0
844,480310.0,5334.0,0.355086088180542,40.0,0.0,62.0
845,600310.0,6534.0,0.355086088180542,40.0,0.0,62.0
846,720310.0,7734.0,0.355086088180542,40.0,0.0,62.0
847,18130.0,0.0,0.355086088180542,40.0,1.0,86.0
848,135110.0,1171.0,0.355086088180542,40.0,1.0,62.0
849,252110.0,2341.0,0.355086088180542,40.0,1.0,62.0
850,369210.0,3512.0,0.355086088180542,40.0,1.0,62.0
851,486210.0,4682.0,0.355086088180542,40.0,1.0,62.0
852,603310.0,5853.0,0.355086088180542,40.0,1.0,62.0
